# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
1.070000000000000000e+02,9.000000000000000000e+00,1.410000000000000000e+03,4.340000000000000000e+02,1.554000000000000000e+03,4.940000000000000000e+02,1.472000000000000000e+03,5.740000000000000000e+02,1.616000000000000000e+03,6.340000000000000000e+02
1.070000000000000000e+02,6.000000000000000000e+00,1.273000000000000000e+03,4.460000000000000000e+02,1.408000000000000000e+03,5.020000000000000000e+02,1.331000000000000000e+03,5.770000000000000000e+02,1.466000000000000000e+03,6.330000000000000000e+02
1.070000000000000000e+02,1.400000000000000000e+01,2.240000000000000000e+02,5.780000000000000000e+02,2.430000000000000000e+02,5.890000000000000000e+02,2.320000000000000000e+02,6.040000000000000000e+02,2.510000000000000000e+02,6.150000000000000000e+02
1.080000000000000000e+02,9.000000000000000000e+00,1.433000000000000000e+03,4.260000000000000000e+02,1.582000000000000000e+03,4.890000000000000000e+02,1.497000000000000000e+03,5.730000000000000000e+02,1.627000000000000000e+03,6.360000000000000000e+02
1.080000000000000000e+02,6.000000000000000000e+00,1.291000000000000000e+03,4.400000000000000000e+02,1.429000000000000000e+03,4.980000000000000000e+02,1.350000000000000000e+03,5.760000000000000000e+02,1.488000000000000000e+03,6.340000000000000000e+02
1.080000000000000000e+02,1.400000000000000000e+01,2.170000000000000000e+02,5.780000000000000000e+02,2.360000000000000000e+02,5.890000000000000000e+02,2.250000000000000000e+02,6.040000000000000000e+02,2.440000000000000000e+02,6.150000000000000000e+02
1.090000000000000000e+02,9.000000000000000000e+00,1.459000000000000000e+03,4.190000000000000000e+02,1.613000000000000000e+03,4.840000000000000000e+02,1.525000000000000000e+03,5.710000000000000000e+02,1.627000000000000000e+03,6.360000000000000000e+02
1.090000000000000000e+02,6.000000000000000000e+00,1.308000000000000000e+03,4.320000000000000000e+02,1.452000000000000000e+03,4.930000000000000000e+02,1.370000000000000000e+03,5.740000000000000000e+02,1.514000000000000000e+03,6.350000000000000000e+02
1.090000000000000000e+02,1.400000000000000000e+01,2.110000000000000000e+02,5.780000000000000000e+02,2.300000000000000000e+02,5.890000000000000000e+02,2.190000000000000000e+02,6.040000000000000000e+02,2.380000000000000000e+02,6.150000000000000000e+02
1.100000000000000000e+02,9.000000000000000000e+00,1.500000000000000000e+03,4.100000000000000000e+02,1.628000000000000000e+03,4.780000000000000000e+02,1.555000000000000000e+03,5.690000000000000000e+02,1.627000000000000000e+03,6.370000000000000000e+02
1.100000000000000000e+02,6.000000000000000000e+00,1.328000000000000000e+03,4.250000000000000000e+02,1.477000000000000000e+03,4.880000000000000000e+02,1.392000000000000000e+03,5.720000000000000000e+02,1.541000000000000000e+03,6.350000000000000000e+02
1.100000000000000000e+02,1.400000000000000000e+01,2.040000000000000000e+02,5.760000000000000000e+02,2.230000000000000000e+02,5.880000000000000000e+02,2.120000000000000000e+02,6.040000000000000000e+02,2.310000000000000000e+02,6.160000000000000000e+02
1.110000000000000000e+02,6.000000000000000000e+00,1.348000000000000000e+03,4.160000000000000000e+02,1.504000000000000000e+03,4.820000000000000000e+02,1.415000000000000000e+03,5.700000000000000000e+02,1.571000000000000000e+03,6.360000000000000000e+02
1.110000000000000000e+02,1.400000000000000000e+01,1.970000000000000000e+02,5.770000000000000000e+02,2.160000000000000000e+02,5.880000000000000000e+02,2.050000000000000000e+02,6.030000000000000000e+02,2.240000000000000000e+02,6.140000000000000000e+02
1.120000000000000000e+02,6.000000000000000000e+00,1.370000000000000000e+03,4.090000000000000000e+02,1.533000000000000000e+03,4.770000000000000000e+02,1.440000000000000000e+03,5.680000000000000000e+02,1.603000000000000000e+03,6.360000000000000000e+02
1.120000000000000000e+02,1.400000000000000000e+01,1.880000000000000000e+02,5.770000000000000000e+02,2.090000000000000000e+02,5.880000000000000000e+02,1.970000000000000000e+02,6.030000000000000000e+02,2.180000000000000000e+02,6.140000000000000000e+02
1.130000000000000000e+02,6.000000000000000000e+00,1.394000000000000000e+03,3.980000000000000000e+02,1.564000000000000000e+03,4.700000000000000000e+02,1.467000000000000000e+03,5.660000000000000000e+02,1.627000000000000000e+03,6.380000000000000000e+02
1.130000000000000000e+02,1.400000000000000000e+01,1.810000000000000000e+02,5.750000000000000000e+02,2.020000000000000000e+02,5.870000000000000000e+02,1.900000000000000000e+02,6.030000000000000000e+02,2.110000000000000000e+02,6.150000000000000000e+02
1.140000000000000000e+02,6.000000000000000000e+00,1.420000000000000000e+03,3.870000000000000000e+02,1.598000000000000000e+03,4.630000000000000000e+02,1.496000000000000000e+03,5.640000000000000000e+02,1.627000000000000000e+03,6.400000000000000000e+02
1.140000000000000000e+02,1.400000000000000000e+01,1.720000000000000000e+02,5.750000000000000000e+02,1.950000000000000000e+02,5.870000000000000000e+02,1.820000000000000000e+02,6.030000000000000000e+02,2.050000000000000000e+02,6.150000000000000000e+02
1.150000000000000000e+02,6.000000000000000000e+00,1.455000000000000000e+03,3.770000000000000000e+02,1.628000000000000000e+03,4.560000000000000000e+02,1.529000000000000000e+03,5.610000000000000000e+02,1.627000000000000000e+03,6.400000000000000000e+02
1.150000000000000000e+02,1.400000000000000000e+01,1.640000000000000000e+02,5.750000000000000000e+02,1.870000000000000000e+02,5.870000000000000000e+02,1.740000000000000000e+02,6.030000000000000000e+02,1.970000000000000000e+02,6.150000000000000000e+02
1.160000000000000000e+02,6.000000000000000000e+00,1.520000000000000000e+03,3.640000000000000000e+02,1.628000000000000000e+03,4.470000000000000000e+02,1.566000000000000000e+03,5.580000000000000000e+02,1.627000000000000000e+03,6.410000000000000000e+02
1.160000000000000000e+02,1.400000000000000000e+01,1.560000000000000000e+02,5.730000000000000000e+02,1.790000000000000000e+02,5.860000000000000000e+02,1.660000000000000000e+02,6.030000000000000000e+02,1.890000000000000000e+02,6.160000000000000000e+02
1.170000000000000000e+02,1.400000000000000000e+01,1.480000000000000000e+02,5.730000000000000000e+02,1.710000000000000000e+02,5.860000000000000000e+02,1.580000000000000000e+02,6.030000000000000000e+02,1.810000000000000000e+02,6.160000000000000000e+02
1.180000000000000000e+02,1.400000000000000000e+01,1.390000000000000000e+02,5.720000000000000000e+02,1.620000000000000000e+02,5.850000000000000000e+02,1.490000000000000000e+02,6.020000000000000000e+02,1.720000000000000000e+02,6.150000000000000000e+02
1.190000000000000000e+02,1.400000000000000000e+01,1.300000000000000000e+02,5.720000000000000000e+02,1.540000000000000000e+02,5.850000000000000000e+02,1.400000000000000000e+02,6.020000000000000000e+02,1.640000000000000000e+02,6.150000000000000000e+02
1.200000000000000000e+02,1.400000000000000000e+01,1.210000000000000000e+02,5.720000000000000000e+02,1.450000000000000000e+02,5.850000000000000000e+02,1.310000000000000000e+02,6.020000000000000000e+02,1.550000000000000000e+02,6.150000000000000000e+02
1.210000000000000000e+02,1.400000000000000000e+01,1.100000000000000000e+02,5.700000000000000000e+02,1.360000000000000000e+02,5.840000000000000000e+02,1.210000000000000000e+02,6.020000000000000000e+02,1.470000000000000000e+02,6.160000000000000000e+02
1.220000000000000000e+02,1.400000000000000000e+01,1.000000000000000000e+02,5.700000000000000000e+02,1.260000000000000000e+02,5.840000000000000000e+02,1.110000000000000000e+02,6.020000000000000000e+02,1.370000000000000000e+02,6.160000000000000000e+02
1.230000000000000000e+02,1.400000000000000000e+01,8.900000000000000000e+01,5.690000000000000000e+02,1.150000000000000000e+02,5.830000000000000000e+02,1.000000000000000000e+02,6.010000000000000000e+02,1.260000000000000000e+02,6.150000000000000000e+02
1.240000000000000000e+02,1.400000000000000000e+01,7.700000000000000000e+01,5.690000000000000000e+02,1.050000000000000000e+02,5.830000000000000000e+02,8.900000000000000000e+01,6.010000000000000000e+02,1.170000000000000000e+02,6.150000000000000000e+02
1.250000000000000000e+02,1.400000000000000000e+01,6.600000000000000000e+01,5.680000000000000000e+02,9.400000000000000000e+01,5.820000000000000000e+02,7.800000000000000000e+01,6.010000000000000000e+02,1.060000000000000000e+02,6.150000000000000000e+02
1.260000000000000000e+02,1.400000000000000000e+01,5.300000000000000000e+01,5.680000000000000000e+02,8.300000000000000000e+01,5.820000000000000000e+02,6.600000000000000000e+01,6.010000000000000000e+02,9.600000000000000000e+01,6.150000000000000000e+02
1.270000000000000000e+02,1.400000000000000000e+01,4.100000000000000000e+01,5.670000000000000000e+02,7.100000000000000000e+01,5.810000000000000000e+02,5.400000000000000000e+01,6.000000000000000000e+02,8.400000000000000000e+01,6.140000000000000000e+02
1.280000000000000000e+02,1.400000000000000000e+01,2.600000000000000000e+01,5.670000000000000000e+02,5.800000000000000000e+01,5.810000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+02,7.200000000000000000e+01,6.140000000000000000e+02
1.290000000000000000e+02,1.400000000000000000e+01,1.300000000000000000e+01,5.650000000000000000e+02,4.500000000000000000e+01,5.800000000000000000e+02,2.700000000000000000e+01,6.000000000000000000e+02,5.900000000000000000e+01,6.150000000000000000e+02
1.300000000000000000e+02,1.400000000000000000e+01,0.000000000000000000e+00,5.650000000000000000e+02,3.100000000000000000e+01,5.800000000000000000e+02,1.300000000000000000e+01,6.000000000000000000e+02,4.500000000000000000e+01,6.150000000000000000e+02
1.310000000000000000e+02,1.400000000000000000e+01,0.000000000000000000e+00,5.640000000000000000e+02,1.700000000000000000e+01,5.790000000000000000e+02,1.000000000000000000e+00,5.990000000000000000e+02,2.900000000000000000e+01,6.140000000000000000e+02
1.660000000000000000e+02,8.000000000000000000e+00,1.570000000000000000e+03,5.870000000000000000e+02,1.608000000000000000e+03,5.970000000000000000e+02,1.586000000000000000e+03,6.110000000000000000e+02,1.624000000000000000e+03,6.210000000000000000e+02
1.670000000000000000e+02,8.000000000000000000e+00,1.502000000000000000e+03,5.880000000000000000e+02,1.539000000000000000e+03,5.980000000000000000e+02,1.518000000000000000e+03,6.120000000000000000e+02,1.555000000000000000e+03,6.220000000000000000e+02
1.680000000000000000e+02,8.000000000000000000e+00,1.442000000000000000e+03,5.880000000000000000e+02,1.475000000000000000e+03,5.980000000000000000e+02,1.456000000000000000e+03,6.120000000000000000e+02,1.489000000000000000e+03,6.220000000000000000e+02
1.690000000000000000e+02,8.000000000000000000e+00,1.401000000000000000e+03,5.880000000000000000e+02,1.434000000000000000e+03,5.980000000000000000e+02,1.415000000000000000e+03,6.120000000000000000e+02,1.448000000000000000e+03,6.220000000000000000e+02
1.700000000000000000e+02,8.000000000000000000e+00,1.397000000000000000e+03,5.880000000000000000e+02,1.429000000000000000e+03,5.980000000000000000e+02,1.411000000000000000e+03,6.120000000000000000e+02,1.443000000000000000e+03,6.220000000000000000e+02
1.710000000000000000e+02,8.000000000000000000e+00,1.383000000000000000e+03,5.880000000000000000e+02,1.415000000000000000e+03,5.980000000000000000e+02,1.397000000000000000e+03,6.120000000000000000e+02,1.429000000000000000e+03,6.220000000000000000e+02
1.720000000000000000e+02,8.000000000000000000e+00,1.359000000000000000e+03,5.890000000000000000e+02,1.391000000000000000e+03,5.990000000000000000e+02,1.373000000000000000e+03,6.120000000000000000e+02,1.405000000000000000e+03,6.220000000000000000e+02
1.730000000000000000e+02,8.000000000000000000e+00,1.327000000000000000e+03,5.890000000000000000e+02,1.359000000000000000e+03,5.990000000000000000e+02,1.341000000000000000e+03,6.120000000000000000e+02,1.373000000000000000e+03,6.220000000000000000e+02
1.740000000000000000e+02,8.000000000000000000e+00,1.290000000000000000e+03,5.880000000000000000e+02,1.320000000000000000e+03,5.980000000000000000e+02,1.303000000000000000e+03,6.110000000000000000e+02,1.333000000000000000e+03,6.210000000000000000e+02
1.750000000000000000e+02,8.000000000000000000e+00,1.251000000000000000e+03,5.870000000000000000e+02,1.279000000000000000e+03,5.970000000000000000e+02,1.263000000000000000e+03,6.100000000000000000e+02,1.291000000000000000e+03,6.200000000000000000e+02
1.760000000000000000e+02,8.000000000000000000e+00,1.212000000000000000e+03,5.890000000000000000e+02,1.240000000000000000e+03,5.980000000000000000e+02,1.224000000000000000e+03,6.100000000000000000e+02,1.252000000000000000e+03,6.190000000000000000e+02
1.770000000000000000e+02,8.000000000000000000e+00,1.176000000000000000e+03,5.890000000000000000e+02,1.202000000000000000e+03,5.980000000000000000e+02,1.187000000000000000e+03,6.100000000000000000e+02,1.213000000000000000e+03,6.190000000000000000e+02
1.780000000000000000e+02,8.000000000000000000e+00,1.142000000000000000e+03,5.890000000000000000e+02,1.166000000000000000e+03,5.980000000000000000e+02,1.152000000000000000e+03,6.100000000000000000e+02,1.176000000000000000e+03,6.190000000000000000e+02
1.790000000000000000e+02,8.000000000000000000e+00,1.115000000000000000e+03,5.890000000000000000e+02,1.139000000000000000e+03,5.980000000000000000e+02,1.125000000000000000e+03,6.100000000000000000e+02,1.149000000000000000e+03,6.190000000000000000e+02
1.800000000000000000e+02,8.000000000000000000e+00,1.090000000000000000e+03,5.890000000000000000e+02,1.114000000000000000e+03,5.980000000000000000e+02,1.100000000000000000e+03,6.100000000000000000e+02,1.124000000000000000e+03,6.190000000000000000e+02
1.810000000000000000e+02,8.000000000000000000e+00,1.068000000000000000e+03,5.890000000000000000e+02,1.092000000000000000e+03,5.980000000000000000e+02,1.078000000000000000e+03,6.100000000000000000e+02,1.102000000000000000e+03,6.190000000000000000e+02
1.820000000000000000e+02,8.000000000000000000e+00,1.048000000000000000e+03,5.890000000000000000e+02,1.072000000000000000e+03,5.980000000000000000e+02,1.058000000000000000e+03,6.100000000000000000e+02,1.082000000000000000e+03,6.190000000000000000e+02
1.830000000000000000e+02,8.000000000000000000e+00,1.034000000000000000e+03,5.890000000000000000e+02,1.058000000000000000e+03,5.980000000000000000e+02,1.044000000000000000e+03,6.100000000000000000e+02,1.068000000000000000e+03,6.190000000000000000e+02
1.840000000000000000e+02,8.000000000000000000e+00,1.021000000000000000e+03,5.890000000000000000e+02,1.045000000000000000e+03,5.980000000000000000e+02,1.031000000000000000e+03,6.100000000000000000e+02,1.055000000000000000e+03,6.190000000000000000e+02
1.850000000000000000e+02,8.000000000000000000e+00,1.010000000000000000e+03,5.890000000000000000e+02,1.033000000000000000e+03,5.980000000000000000e+02,1.020000000000000000e+03,6.100000000000000000e+02,1.043000000000000000e+03,6.190000000000000000e+02
1.860000000000000000e+02,8.000000000000000000e+00,9.990000000000000000e+02,5.890000000000000000e+02,1.023000000000000000e+03,5.980000000000000000e+02,1.009000000000000000e+03,6.100000000000000000e+02,1.033000000000000000e+03,6.190000000000000000e+02
1.870000000000000000e+02,8.000000000000000000e+00,9.900000000000000000e+02,5.890000000000000000e+02,1.014000000000000000e+03,5.980000000000000000e+02,1.000000000000000000e+03,6.100000000000000000e+02,1.024000000000000000e+03,6.190000000000000000e+02
1.880000000000000000e+02,8.000000000000000000e+00,9.830000000000000000e+02,5.890000000000000000e+02,1.007000000000000000e+03,5.980000000000000000e+02,9.930000000000000000e+02,6.100000000000000000e+02,1.017000000000000000e+03,6.190000000000000000e+02
1.890000000000000000e+02,8.000000000000000000e+00,9.770000000000000000e+02,5.890000000000000000e+02,1.001000000000000000e+03,5.980000000000000000e+02,9.870000000000000000e+02,6.100000000000000000e+02,1.011000000000000000e+03,6.190000000000000000e+02
1.900000000000000000e+02,8.000000000000000000e+00,9.720000000000000000e+02,5.890000000000000000e+02,9.960000000000000000e+02,5.980000000000000000e+02,9.820000000000000000e+02,6.100000000000000000e+02,1.006000000000000000e+03,6.190000000000000000e+02
1.910000000000000000e+02,8.000000000000000000e+00,9.670000000000000000e+02,5.900000000000000000e+02,9.910000000000000000e+02,5.990000000000000000e+02,9.770000000000000000e+02,6.110000000000000000e+02,1.001000000000000000e+03,6.200000000000000000e+02
1.920000000000000000e+02,8.000000000000000000e+00,9.620000000000000000e+02,5.910000000000000000e+02,9.860000000000000000e+02,6.000000000000000000e+02,9.720000000000000000e+02,6.120000000000000000e+02,9.960000000000000000e+02,6.210000000000000000e+02
1.930000000000000000e+02,8.000000000000000000e+00,9.580000000000000000e+02,5.910000000000000000e+02,9.820000000000000000e+02,6.000000000000000000e+02,9.680000000000000000e+02,6.120000000000000000e+02,9.920000000000000000e+02,6.210000000000000000e+02
1.940000000000000000e+02,8.000000000000000000e+00,9.550000000000000000e+02,5.910000000000000000e+02,9.790000000000000000e+02,6.000000000000000000e+02,9.650000000000000000e+02,6.120000000000000000e+02,9.890000000000000000e+02,6.210000000000000000e+02
1.950000000000000000e+02,8.000000000000000000e+00,9.520000000000000000e+02,5.910000000000000000e+02,9.760000000000000000e+02,6.000000000000000000e+02,9.620000000000000000e+02,6.120000000000000000e+02,9.860000000000000000e+02,6.210000000000000000e+02
1.960000000000000000e+02,8.000000000000000000e+00,9.480000000000000000e+02,5.910000000000000000e+02,9.740000000000000000e+02,6.000000000000000000e+02,9.590000000000000000e+02,6.120000000000000000e+02,9.850000000000000000e+02,6.210000000000000000e+02
1.970000000000000000e+02,8.000000000000000000e+00,9.460000000000000000e+02,5.890000000000000000e+02,9.720000000000000000e+02,5.990000000000000000e+02,9.570000000000000000e+02,6.120000000000000000e+02,9.830000000000000000e+02,6.220000000000000000e+02
1.980000000000000000e+02,8.000000000000000000e+00,9.440000000000000000e+02,5.890000000000000000e+02,9.700000000000000000e+02,5.990000000000000000e+02,9.550000000000000000e+02,6.120000000000000000e+02,9.810000000000000000e+02,6.220000000000000000e+02
1.990000000000000000e+02,8.000000000000000000e+00,9.420000000000000000e+02,5.890000000000000000e+02,9.680000000000000000e+02,5.990000000000000000e+02,9.530000000000000000e+02,6.120000000000000000e+02,9.790000000000000000e+02,6.220000000000000000e+02
2.000000000000000000e+02,8.000000000000000000e+00,9.420000000000000000e+02,5.890000000000000000e+02,9.660000000000000000e+02,5.990000000000000000e+02,9.520000000000000000e+02,6.120000000000000000e+02,9.760000000000000000e+02,6.220000000000000000e+02
2.010000000000000000e+02,8.000000000000000000e+00,9.390000000000000000e+02,5.890000000000000000e+02,9.650000000000000000e+02,5.990000000000000000e+02,9.500000000000000000e+02,6.120000000000000000e+02,9.760000000000000000e+02,6.220000000000000000e+02
2.020000000000000000e+02,8.000000000000000000e+00,9.390000000000000000e+02,5.890000000000000000e+02,9.630000000000000000e+02,5.990000000000000000e+02,9.490000000000000000e+02,6.120000000000000000e+02,9.730000000000000000e+02,6.220000000000000000e+02
2.030000000000000000e+02,8.000000000000000000e+00,9.380000000000000000e+02,5.890000000000000000e+02,9.620000000000000000e+02,5.990000000000000000e+02,9.480000000000000000e+02,6.120000000000000000e+02,9.720000000000000000e+02,6.220000000000000000e+02
2.040000000000000000e+02,8.000000000000000000e+00,9.360000000000000000e+02,5.890000000000000000e+02,9.620000000000000000e+02,5.990000000000000000e+02,9.470000000000000000e+02,6.120000000000000000e+02,9.730000000000000000e+02,6.220000000000000000e+02
2.050000000000000000e+02,8.000000000000000000e+00,9.350000000000000000e+02,5.890000000000000000e+02,9.610000000000000000e+02,5.990000000000000000e+02,9.460000000000000000e+02,6.120000000000000000e+02,9.720000000000000000e+02,6.220000000000000000e+02
2.060000000000000000e+02,8.000000000000000000e+00,9.340000000000000000e+02,5.890000000000000000e+02,9.600000000000000000e+02,5.990000000000000000e+02,9.450000000000000000e+02,6.120000000000000000e+02,9.710000000000000000e+02,6.220000000000000000e+02
2.070000000000000000e+02,8.000000000000000000e+00,9.340000000000000000e+02,5.890000000000000000e+02,9.600000000000000000e+02,5.990000000000000000e+02,9.450000000000000000e+02,6.120000000000000000e+02,9.710000000000000000e+02,6.220000000000000000e+02
2.080000000000000000e+02,8.000000000000000000e+00,9.330000000000000000e+02,5.890000000000000000e+02,9.590000000000000000e+02,5.990000000000000000e+02,9.440000000000000000e+02,6.120000000000000000e+02,9.700000000000000000e+02,6.220000000000000000e+02
2.090000000000000000e+02,8.000000000000000000e+00,9.330000000000000000e+02,5.890000000000000000e+02,9.590000000000000000e+02,5.990000000000000000e+02,9.440000000000000000e+02,6.120000000000000000e+02,9.700000000000000000e+02,6.220000000000000000e+02
2.100000000000000000e+02,8.000000000000000000e+00,9.330000000000000000e+02,5.890000000000000000e+02,9.590000000000000000e+02,5.990000000000000000e+02,9.440000000000000000e+02,6.120000000000000000e+02,9.700000000000000000e+02,6.220000000000000000e+02
2.110000000000000000e+02,8.000000000000000000e+00,9.310000000000000000e+02,5.890000000000000000e+02,9.590000000000000000e+02,5.990000000000000000e+02,9.430000000000000000e+02,6.130000000000000000e+02,9.710000000000000000e+02,6.230000000000000000e+02
2.120000000000000000e+02,8.000000000000000000e+00,9.310000000000000000e+02,5.890000000000000000e+02,9.590000000000000000e+02,5.990000000000000000e+02,9.430000000000000000e+02,6.130000000000000000e+02,9.710000000000000000e+02,6.230000000000000000e+02
2.130000000000000000e+02,8.000000000000000000e+00,9.310000000000000000e+02,5.900000000000000000e+02,9.590000000000000000e+02,6.000000000000000000e+02,9.430000000000000000e+02,6.140000000000000000e+02,9.710000000000000000e+02,6.240000000000000000e+02
2.140000000000000000e+02,8.000000000000000000e+00,9.310000000000000000e+02,5.900000000000000000e+02,9.590000000000000000e+02,6.000000000000000000e+02,9.430000000000000000e+02,6.140000000000000000e+02,9.710000000000000000e+02,6.240000000000000000e+02
2.150000000000000000e+02,8.000000000000000000e+00,9.310000000000000000e+02,5.900000000000000000e+02,9.590000000000000000e+02,6.000000000000000000e+02,9.430000000000000000e+02,6.140000000000000000e+02,9.710000000000000000e+02,6.240000000000000000e+02
2.160000000000000000e+02,8.000000000000000000e+00,9.310000000000000000e+02,5.900000000000000000e+02,9.590000000000000000e+02,6.000000000000000000e+02,9.430000000000000000e+02,6.140000000000000000e+02,9.710000000000000000e+02,6.240000000000000000e+02
2.170000000000000000e+02,8.000000000000000000e+00,9.310000000000000000e+02,5.890000000000000000e+02,9.590000000000000000e+02,5.990000000000000000e+02,9.430000000000000000e+02,6.130000000000000000e+02,9.710000000000000000e+02,6.230000000000000000e+02
2.180000000000000000e+02,8.000000000000000000e+00,9.310000000000000000e+02,5.890000000000000000e+02,9.590000000000000000e+02,5.990000000000000000e+02,9.430000000000000000e+02,6.130000000000000000e+02,9.710000000000000000e+02,6.230000000000000000e+02
2.190000000000000000e+02,8.000000000000000000e+00,9.300000000000000000e+02,5.890000000000000000e+02,9.600000000000000000e+02,5.990000000000000000e+02,9.430000000000000000e+02,6.130000000000000000e+02,9.730000000000000000e+02,6.230000000000000000e+02
2.200000000000000000e+02,8.000000000000000000e+00,9.300000000000000000e+02,5.870000000000000000e+02,9.600000000000000000e+02,5.980000000000000000e+02,9.430000000000000000e+02,6.130000000000000000e+02,9.730000000000000000e+02,6.240000000000000000e+02
2.210000000000000000e+02,8.000000000000000000e+00,9.320000000000000000e+02,5.880000000000000000e+02,9.600000000000000000e+02,5.980000000000000000e+02,9.440000000000000000e+02,6.120000000000000000e+02,9.720000000000000000e+02,6.220000000000000000e+02
2.220000000000000000e+02,8.000000000000000000e+00,9.310000000000000000e+02,5.860000000000000000e+02,9.610000000000000000e+02,5.970000000000000000e+02,9.440000000000000000e+02,6.120000000000000000e+02,9.740000000000000000e+02,6.230000000000000000e+02
2.230000000000000000e+02,8.000000000000000000e+00,9.310000000000000000e+02,5.860000000000000000e+02,9.610000000000000000e+02,5.970000000000000000e+02,9.440000000000000000e+02,6.120000000000000000e+02,9.740000000000000000e+02,6.230000000000000000e+02
2.240000000000000000e+02,8.000000000000000000e+00,9.320000000000000000e+02,5.870000000000000000e+02,9.620000000000000000e+02,5.970000000000000000e+02,9.450000000000000000e+02,6.110000000000000000e+02,9.750000000000000000e+02,6.210000000000000000e+02
2.250000000000000000e+02,8.000000000000000000e+00,9.320000000000000000e+02,5.850000000000000000e+02,9.620000000000000000e+02,5.960000000000000000e+02,9.450000000000000000e+02,6.110000000000000000e+02,9.750000000000000000e+02,6.220000000000000000e+02
2.260000000000000000e+02,8.000000000000000000e+00,9.330000000000000000e+02,5.860000000000000000e+02,9.630000000000000000e+02,5.960000000000000000e+02,9.460000000000000000e+02,6.100000000000000000e+02,9.760000000000000000e+02,6.200000000000000000e+02
2.270000000000000000e+02,8.000000000000000000e+00,9.330000000000000000e+02,5.840000000000000000e+02,9.630000000000000000e+02,5.950000000000000000e+02,9.460000000000000000e+02,6.100000000000000000e+02,9.760000000000000000e+02,6.210000000000000000e+02
2.280000000000000000e+02,8.000000000000000000e+00,9.340000000000000000e+02,5.830000000000000000e+02,9.640000000000000000e+02,5.940000000000000000e+02,9.470000000000000000e+02,6.090000000000000000e+02,9.770000000000000000e+02,6.200000000000000000e+02
2.290000000000000000e+02,8.000000000000000000e+00,9.330000000000000000e+02,5.830000000000000000e+02,9.650000000000000000e+02,5.940000000000000000e+02,9.470000000000000000e+02,6.090000000000000000e+02,9.790000000000000000e+02,6.200000000000000000e+02
2.300000000000000000e+02,8.000000000000000000e+00,9.350000000000000000e+02,5.810000000000000000e+02,9.650000000000000000e+02,5.930000000000000000e+02,9.480000000000000000e+02,6.090000000000000000e+02,9.780000000000000000e+02,6.210000000000000000e+02
2.310000000000000000e+02,8.000000000000000000e+00,9.340000000000000000e+02,5.810000000000000000e+02,9.660000000000000000e+02,5.930000000000000000e+02,9.480000000000000000e+02,6.090000000000000000e+02,9.800000000000000000e+02,6.210000000000000000e+02
2.320000000000000000e+02,8.000000000000000000e+00,9.350000000000000000e+02,5.810000000000000000e+02,9.670000000000000000e+02,5.930000000000000000e+02,9.490000000000000000e+02,6.090000000000000000e+02,9.810000000000000000e+02,6.210000000000000000e+02
2.330000000000000000e+02,8.000000000000000000e+00,9.360000000000000000e+02,5.810000000000000000e+02,9.680000000000000000e+02,5.930000000000000000e+02,9.500000000000000000e+02,6.090000000000000000e+02,9.820000000000000000e+02,6.210000000000000000e+02
2.340000000000000000e+02,8.000000000000000000e+00,9.360000000000000000e+02,5.810000000000000000e+02,9.680000000000000000e+02,5.930000000000000000e+02,9.500000000000000000e+02,6.090000000000000000e+02,9.820000000000000000e+02,6.210000000000000000e+02
2.350000000000000000e+02,8.000000000000000000e+00,9.370000000000000000e+02,5.810000000000000000e+02,9.690000000000000000e+02,5.930000000000000000e+02,9.510000000000000000e+02,6.090000000000000000e+02,9.830000000000000000e+02,6.210000000000000000e+02
2.360000000000000000e+02,8.000000000000000000e+00,9.380000000000000000e+02,5.810000000000000000e+02,9.700000000000000000e+02,5.930000000000000000e+02,9.520000000000000000e+02,6.090000000000000000e+02,9.840000000000000000e+02,6.210000000000000000e+02
2.370000000000000000e+02,8.000000000000000000e+00,9.390000000000000000e+02,5.810000000000000000e+02,9.710000000000000000e+02,5.930000000000000000e+02,9.530000000000000000e+02,6.090000000000000000e+02,9.850000000000000000e+02,6.210000000000000000e+02
2.380000000000000000e+02,8.000000000000000000e+00,9.390000000000000000e+02,5.810000000000000000e+02,9.720000000000000000e+02,5.930000000000000000e+02,9.530000000000000000e+02,6.090000000000000000e+02,9.860000000000000000e+02,6.210000000000000000e+02
2.390000000000000000e+02,8.000000000000000000e+00,9.400000000000000000e+02,5.800000000000000000e+02,9.730000000000000000e+02,5.930000000000000000e+02,9.540000000000000000e+02,6.100000000000000000e+02,9.870000000000000000e+02,6.230000000000000000e+02
2.400000000000000000e+02,8.000000000000000000e+00,9.410000000000000000e+02,5.800000000000000000e+02,9.740000000000000000e+02,5.930000000000000000e+02,9.550000000000000000e+02,6.100000000000000000e+02,9.880000000000000000e+02,6.230000000000000000e+02
2.410000000000000000e+02,8.000000000000000000e+00,9.420000000000000000e+02,5.800000000000000000e+02,9.750000000000000000e+02,5.930000000000000000e+02,9.560000000000000000e+02,6.100000000000000000e+02,9.890000000000000000e+02,6.230000000000000000e+02
2.420000000000000000e+02,8.000000000000000000e+00,9.430000000000000000e+02,5.800000000000000000e+02,9.760000000000000000e+02,5.930000000000000000e+02,9.570000000000000000e+02,6.100000000000000000e+02,9.900000000000000000e+02,6.230000000000000000e+02
