# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
2.490000000000000000e+02,1.100000000000000000e+01,9.240000000000000000e+02,5.930000000000000000e+02,9.450000000000000000e+02,6.010000000000000000e+02,9.330000000000000000e+02,6.120000000000000000e+02,9.540000000000000000e+02,6.200000000000000000e+02
2.490000000000000000e+02,8.000000000000000000e+00,9.930000000000000000e+02,5.720000000000000000e+02,1.035000000000000000e+03,5.870000000000000000e+02,1.011000000000000000e+03,6.070000000000000000e+02,1.053000000000000000e+03,6.220000000000000000e+02
2.500000000000000000e+02,1.100000000000000000e+01,9.250000000000000000e+02,5.910000000000000000e+02,9.460000000000000000e+02,6.000000000000000000e+02,9.340000000000000000e+02,6.120000000000000000e+02,9.550000000000000000e+02,6.210000000000000000e+02
2.500000000000000000e+02,8.000000000000000000e+00,9.950000000000000000e+02,5.700000000000000000e+02,1.037000000000000000e+03,5.860000000000000000e+02,1.013000000000000000e+03,6.070000000000000000e+02,1.055000000000000000e+03,6.230000000000000000e+02
2.510000000000000000e+02,1.100000000000000000e+01,9.250000000000000000e+02,5.910000000000000000e+02,9.460000000000000000e+02,6.000000000000000000e+02,9.340000000000000000e+02,6.120000000000000000e+02,9.550000000000000000e+02,6.210000000000000000e+02
2.510000000000000000e+02,8.000000000000000000e+00,9.970000000000000000e+02,5.700000000000000000e+02,1.039000000000000000e+03,5.860000000000000000e+02,1.015000000000000000e+03,6.070000000000000000e+02,1.057000000000000000e+03,6.230000000000000000e+02
2.520000000000000000e+02,1.100000000000000000e+01,9.260000000000000000e+02,5.910000000000000000e+02,9.470000000000000000e+02,6.000000000000000000e+02,9.350000000000000000e+02,6.120000000000000000e+02,9.560000000000000000e+02,6.210000000000000000e+02
2.520000000000000000e+02,8.000000000000000000e+00,9.980000000000000000e+02,5.700000000000000000e+02,1.042000000000000000e+03,5.860000000000000000e+02,1.017000000000000000e+03,6.070000000000000000e+02,1.061000000000000000e+03,6.230000000000000000e+02
2.530000000000000000e+02,1.100000000000000000e+01,9.270000000000000000e+02,5.910000000000000000e+02,9.480000000000000000e+02,6.000000000000000000e+02,9.360000000000000000e+02,6.120000000000000000e+02,9.570000000000000000e+02,6.210000000000000000e+02
2.530000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+03,5.690000000000000000e+02,1.044000000000000000e+03,5.850000000000000000e+02,1.019000000000000000e+03,6.070000000000000000e+02,1.063000000000000000e+03,6.230000000000000000e+02
2.540000000000000000e+02,1.100000000000000000e+01,9.270000000000000000e+02,5.910000000000000000e+02,9.480000000000000000e+02,6.000000000000000000e+02,9.360000000000000000e+02,6.120000000000000000e+02,9.570000000000000000e+02,6.210000000000000000e+02
2.540000000000000000e+02,8.000000000000000000e+00,1.002000000000000000e+03,5.690000000000000000e+02,1.046000000000000000e+03,5.850000000000000000e+02,1.021000000000000000e+03,6.070000000000000000e+02,1.065000000000000000e+03,6.230000000000000000e+02
2.550000000000000000e+02,1.100000000000000000e+01,9.280000000000000000e+02,5.910000000000000000e+02,9.490000000000000000e+02,6.000000000000000000e+02,9.370000000000000000e+02,6.120000000000000000e+02,9.580000000000000000e+02,6.210000000000000000e+02
2.550000000000000000e+02,8.000000000000000000e+00,1.003000000000000000e+03,5.690000000000000000e+02,1.049000000000000000e+03,5.850000000000000000e+02,1.023000000000000000e+03,6.070000000000000000e+02,1.069000000000000000e+03,6.230000000000000000e+02
2.560000000000000000e+02,1.100000000000000000e+01,9.290000000000000000e+02,5.910000000000000000e+02,9.500000000000000000e+02,6.000000000000000000e+02,9.380000000000000000e+02,6.120000000000000000e+02,9.590000000000000000e+02,6.210000000000000000e+02
2.560000000000000000e+02,8.000000000000000000e+00,1.007000000000000000e+03,5.670000000000000000e+02,1.051000000000000000e+03,5.840000000000000000e+02,1.026000000000000000e+03,6.070000000000000000e+02,1.070000000000000000e+03,6.240000000000000000e+02
2.570000000000000000e+02,1.100000000000000000e+01,9.280000000000000000e+02,5.910000000000000000e+02,9.510000000000000000e+02,6.000000000000000000e+02,9.380000000000000000e+02,6.120000000000000000e+02,9.610000000000000000e+02,6.210000000000000000e+02
2.570000000000000000e+02,8.000000000000000000e+00,1.008000000000000000e+03,5.670000000000000000e+02,1.054000000000000000e+03,5.840000000000000000e+02,1.028000000000000000e+03,6.070000000000000000e+02,1.074000000000000000e+03,6.240000000000000000e+02
2.580000000000000000e+02,1.100000000000000000e+01,9.300000000000000000e+02,5.910000000000000000e+02,9.510000000000000000e+02,6.000000000000000000e+02,9.390000000000000000e+02,6.120000000000000000e+02,9.600000000000000000e+02,6.210000000000000000e+02
2.580000000000000000e+02,8.000000000000000000e+00,1.010000000000000000e+03,5.680000000000000000e+02,1.056000000000000000e+03,5.840000000000000000e+02,1.030000000000000000e+03,6.060000000000000000e+02,1.076000000000000000e+03,6.220000000000000000e+02
2.590000000000000000e+02,1.100000000000000000e+01,9.310000000000000000e+02,5.910000000000000000e+02,9.520000000000000000e+02,6.000000000000000000e+02,9.400000000000000000e+02,6.120000000000000000e+02,9.610000000000000000e+02,6.210000000000000000e+02
2.590000000000000000e+02,8.000000000000000000e+00,1.012000000000000000e+03,5.660000000000000000e+02,1.059000000000000000e+03,5.830000000000000000e+02,1.032000000000000000e+03,6.060000000000000000e+02,1.079000000000000000e+03,6.230000000000000000e+02
2.600000000000000000e+02,1.100000000000000000e+01,9.320000000000000000e+02,5.890000000000000000e+02,9.530000000000000000e+02,5.990000000000000000e+02,9.410000000000000000e+02,6.120000000000000000e+02,9.620000000000000000e+02,6.220000000000000000e+02
2.600000000000000000e+02,8.000000000000000000e+00,1.015000000000000000e+03,5.660000000000000000e+02,1.062000000000000000e+03,5.830000000000000000e+02,1.035000000000000000e+03,6.060000000000000000e+02,1.082000000000000000e+03,6.230000000000000000e+02
2.610000000000000000e+02,1.100000000000000000e+01,9.310000000000000000e+02,5.890000000000000000e+02,9.540000000000000000e+02,5.990000000000000000e+02,9.410000000000000000e+02,6.120000000000000000e+02,9.640000000000000000e+02,6.220000000000000000e+02
2.610000000000000000e+02,8.000000000000000000e+00,1.017000000000000000e+03,5.640000000000000000e+02,1.064000000000000000e+03,5.820000000000000000e+02,1.037000000000000000e+03,6.060000000000000000e+02,1.084000000000000000e+03,6.240000000000000000e+02
2.620000000000000000e+02,1.100000000000000000e+01,9.320000000000000000e+02,5.890000000000000000e+02,9.550000000000000000e+02,5.990000000000000000e+02,9.420000000000000000e+02,6.120000000000000000e+02,9.650000000000000000e+02,6.220000000000000000e+02
2.620000000000000000e+02,8.000000000000000000e+00,1.020000000000000000e+03,5.640000000000000000e+02,1.067000000000000000e+03,5.820000000000000000e+02,1.040000000000000000e+03,6.060000000000000000e+02,1.087000000000000000e+03,6.240000000000000000e+02
2.630000000000000000e+02,1.100000000000000000e+01,9.340000000000000000e+02,5.890000000000000000e+02,9.550000000000000000e+02,5.990000000000000000e+02,9.430000000000000000e+02,6.120000000000000000e+02,9.640000000000000000e+02,6.220000000000000000e+02
2.630000000000000000e+02,8.000000000000000000e+00,1.021000000000000000e+03,5.640000000000000000e+02,1.070000000000000000e+03,5.820000000000000000e+02,1.042000000000000000e+03,6.060000000000000000e+02,1.091000000000000000e+03,6.240000000000000000e+02
2.640000000000000000e+02,1.100000000000000000e+01,9.330000000000000000e+02,5.890000000000000000e+02,9.560000000000000000e+02,5.990000000000000000e+02,9.430000000000000000e+02,6.120000000000000000e+02,9.660000000000000000e+02,6.220000000000000000e+02
2.640000000000000000e+02,8.000000000000000000e+00,1.024000000000000000e+03,5.620000000000000000e+02,1.073000000000000000e+03,5.810000000000000000e+02,1.045000000000000000e+03,6.060000000000000000e+02,1.094000000000000000e+03,6.250000000000000000e+02
2.650000000000000000e+02,1.100000000000000000e+01,9.340000000000000000e+02,5.890000000000000000e+02,9.570000000000000000e+02,5.990000000000000000e+02,9.440000000000000000e+02,6.120000000000000000e+02,9.670000000000000000e+02,6.220000000000000000e+02
2.650000000000000000e+02,8.000000000000000000e+00,1.027000000000000000e+03,5.630000000000000000e+02,1.076000000000000000e+03,5.810000000000000000e+02,1.048000000000000000e+03,6.050000000000000000e+02,1.097000000000000000e+03,6.230000000000000000e+02
2.660000000000000000e+02,1.100000000000000000e+01,9.350000000000000000e+02,5.890000000000000000e+02,9.580000000000000000e+02,5.990000000000000000e+02,9.450000000000000000e+02,6.120000000000000000e+02,9.680000000000000000e+02,6.220000000000000000e+02
2.660000000000000000e+02,8.000000000000000000e+00,1.030000000000000000e+03,5.610000000000000000e+02,1.079000000000000000e+03,5.800000000000000000e+02,1.051000000000000000e+03,6.050000000000000000e+02,1.100000000000000000e+03,6.240000000000000000e+02
2.670000000000000000e+02,1.100000000000000000e+01,9.360000000000000000e+02,5.900000000000000000e+02,9.590000000000000000e+02,5.990000000000000000e+02,9.460000000000000000e+02,6.110000000000000000e+02,9.690000000000000000e+02,6.200000000000000000e+02
2.670000000000000000e+02,8.000000000000000000e+00,1.033000000000000000e+03,5.610000000000000000e+02,1.082000000000000000e+03,5.800000000000000000e+02,1.054000000000000000e+03,6.050000000000000000e+02,1.103000000000000000e+03,6.240000000000000000e+02
2.680000000000000000e+02,1.100000000000000000e+01,9.370000000000000000e+02,5.880000000000000000e+02,9.600000000000000000e+02,5.980000000000000000e+02,9.470000000000000000e+02,6.110000000000000000e+02,9.700000000000000000e+02,6.210000000000000000e+02
2.680000000000000000e+02,8.000000000000000000e+00,1.034000000000000000e+03,5.590000000000000000e+02,1.086000000000000000e+03,5.790000000000000000e+02,1.056000000000000000e+03,6.050000000000000000e+02,1.108000000000000000e+03,6.250000000000000000e+02
2.690000000000000000e+02,1.100000000000000000e+01,9.370000000000000000e+02,5.880000000000000000e+02,9.610000000000000000e+02,5.980000000000000000e+02,9.470000000000000000e+02,6.110000000000000000e+02,9.710000000000000000e+02,6.210000000000000000e+02
2.690000000000000000e+02,8.000000000000000000e+00,1.037000000000000000e+03,5.590000000000000000e+02,1.089000000000000000e+03,5.790000000000000000e+02,1.059000000000000000e+03,6.050000000000000000e+02,1.111000000000000000e+03,6.250000000000000000e+02
2.700000000000000000e+02,1.100000000000000000e+01,9.380000000000000000e+02,5.880000000000000000e+02,9.610000000000000000e+02,5.980000000000000000e+02,9.480000000000000000e+02,6.110000000000000000e+02,9.710000000000000000e+02,6.210000000000000000e+02
2.700000000000000000e+02,8.000000000000000000e+00,1.041000000000000000e+03,5.580000000000000000e+02,1.093000000000000000e+03,5.780000000000000000e+02,1.063000000000000000e+03,6.050000000000000000e+02,1.115000000000000000e+03,6.250000000000000000e+02
2.710000000000000000e+02,1.100000000000000000e+01,9.390000000000000000e+02,5.880000000000000000e+02,9.620000000000000000e+02,5.980000000000000000e+02,9.490000000000000000e+02,6.110000000000000000e+02,9.720000000000000000e+02,6.210000000000000000e+02
2.710000000000000000e+02,8.000000000000000000e+00,1.044000000000000000e+03,5.580000000000000000e+02,1.096000000000000000e+03,5.780000000000000000e+02,1.066000000000000000e+03,6.050000000000000000e+02,1.118000000000000000e+03,6.250000000000000000e+02
2.720000000000000000e+02,1.100000000000000000e+01,9.400000000000000000e+02,5.880000000000000000e+02,9.630000000000000000e+02,5.980000000000000000e+02,9.500000000000000000e+02,6.110000000000000000e+02,9.730000000000000000e+02,6.210000000000000000e+02
2.720000000000000000e+02,8.000000000000000000e+00,1.046000000000000000e+03,5.570000000000000000e+02,1.100000000000000000e+03,5.770000000000000000e+02,1.069000000000000000e+03,6.040000000000000000e+02,1.123000000000000000e+03,6.240000000000000000e+02
2.730000000000000000e+02,1.100000000000000000e+01,9.410000000000000000e+02,5.880000000000000000e+02,9.640000000000000000e+02,5.980000000000000000e+02,9.510000000000000000e+02,6.110000000000000000e+02,9.740000000000000000e+02,6.210000000000000000e+02
2.730000000000000000e+02,8.000000000000000000e+00,1.048000000000000000e+03,5.570000000000000000e+02,1.104000000000000000e+03,5.770000000000000000e+02,1.072000000000000000e+03,6.040000000000000000e+02,1.128000000000000000e+03,6.240000000000000000e+02
2.740000000000000000e+02,1.100000000000000000e+01,9.420000000000000000e+02,5.880000000000000000e+02,9.650000000000000000e+02,5.980000000000000000e+02,9.520000000000000000e+02,6.110000000000000000e+02,9.750000000000000000e+02,6.210000000000000000e+02
2.740000000000000000e+02,8.000000000000000000e+00,1.052000000000000000e+03,5.550000000000000000e+02,1.108000000000000000e+03,5.760000000000000000e+02,1.076000000000000000e+03,6.040000000000000000e+02,1.132000000000000000e+03,6.250000000000000000e+02
2.750000000000000000e+02,1.100000000000000000e+01,9.430000000000000000e+02,5.880000000000000000e+02,9.660000000000000000e+02,5.980000000000000000e+02,9.530000000000000000e+02,6.110000000000000000e+02,9.760000000000000000e+02,6.210000000000000000e+02
2.750000000000000000e+02,8.000000000000000000e+00,1.054000000000000000e+03,5.550000000000000000e+02,1.112000000000000000e+03,5.760000000000000000e+02,1.079000000000000000e+03,6.040000000000000000e+02,1.137000000000000000e+03,6.250000000000000000e+02
2.760000000000000000e+02,1.100000000000000000e+01,9.430000000000000000e+02,5.870000000000000000e+02,9.670000000000000000e+02,5.970000000000000000e+02,9.530000000000000000e+02,6.110000000000000000e+02,9.770000000000000000e+02,6.210000000000000000e+02
2.760000000000000000e+02,8.000000000000000000e+00,1.058000000000000000e+03,5.530000000000000000e+02,1.116000000000000000e+03,5.750000000000000000e+02,1.083000000000000000e+03,6.040000000000000000e+02,1.141000000000000000e+03,6.260000000000000000e+02
2.770000000000000000e+02,1.100000000000000000e+01,9.440000000000000000e+02,5.870000000000000000e+02,9.680000000000000000e+02,5.970000000000000000e+02,9.540000000000000000e+02,6.110000000000000000e+02,9.780000000000000000e+02,6.210000000000000000e+02
2.770000000000000000e+02,8.000000000000000000e+00,1.062000000000000000e+03,5.520000000000000000e+02,1.120000000000000000e+03,5.740000000000000000e+02,1.087000000000000000e+03,6.030000000000000000e+02,1.145000000000000000e+03,6.250000000000000000e+02
2.780000000000000000e+02,1.100000000000000000e+01,9.450000000000000000e+02,5.870000000000000000e+02,9.690000000000000000e+02,5.970000000000000000e+02,9.550000000000000000e+02,6.110000000000000000e+02,9.790000000000000000e+02,6.210000000000000000e+02
2.780000000000000000e+02,8.000000000000000000e+00,1.066000000000000000e+03,5.520000000000000000e+02,1.124000000000000000e+03,5.740000000000000000e+02,1.091000000000000000e+03,6.030000000000000000e+02,1.149000000000000000e+03,6.250000000000000000e+02
2.790000000000000000e+02,1.100000000000000000e+01,9.460000000000000000e+02,5.870000000000000000e+02,9.700000000000000000e+02,5.970000000000000000e+02,9.560000000000000000e+02,6.110000000000000000e+02,9.800000000000000000e+02,6.210000000000000000e+02
2.790000000000000000e+02,8.000000000000000000e+00,1.069000000000000000e+03,5.510000000000000000e+02,1.129000000000000000e+03,5.730000000000000000e+02,1.095000000000000000e+03,6.030000000000000000e+02,1.155000000000000000e+03,6.250000000000000000e+02
2.800000000000000000e+02,1.100000000000000000e+01,9.470000000000000000e+02,5.870000000000000000e+02,9.710000000000000000e+02,5.970000000000000000e+02,9.570000000000000000e+02,6.110000000000000000e+02,9.810000000000000000e+02,6.210000000000000000e+02
2.800000000000000000e+02,8.000000000000000000e+00,1.073000000000000000e+03,5.510000000000000000e+02,1.134000000000000000e+03,5.730000000000000000e+02,1.099000000000000000e+03,6.030000000000000000e+02,1.160000000000000000e+03,6.250000000000000000e+02
2.810000000000000000e+02,1.100000000000000000e+01,9.480000000000000000e+02,5.870000000000000000e+02,9.720000000000000000e+02,5.970000000000000000e+02,9.580000000000000000e+02,6.110000000000000000e+02,9.820000000000000000e+02,6.210000000000000000e+02
2.810000000000000000e+02,8.000000000000000000e+00,1.077000000000000000e+03,5.490000000000000000e+02,1.138000000000000000e+03,5.720000000000000000e+02,1.103000000000000000e+03,6.030000000000000000e+02,1.164000000000000000e+03,6.260000000000000000e+02
2.820000000000000000e+02,1.100000000000000000e+01,9.480000000000000000e+02,5.870000000000000000e+02,9.740000000000000000e+02,5.970000000000000000e+02,9.590000000000000000e+02,6.110000000000000000e+02,9.850000000000000000e+02,6.210000000000000000e+02
2.820000000000000000e+02,8.000000000000000000e+00,1.082000000000000000e+03,5.490000000000000000e+02,1.143000000000000000e+03,5.720000000000000000e+02,1.108000000000000000e+03,6.030000000000000000e+02,1.169000000000000000e+03,6.260000000000000000e+02
2.830000000000000000e+02,1.100000000000000000e+01,9.490000000000000000e+02,5.870000000000000000e+02,9.750000000000000000e+02,5.970000000000000000e+02,9.600000000000000000e+02,6.110000000000000000e+02,9.860000000000000000e+02,6.210000000000000000e+02
2.830000000000000000e+02,8.000000000000000000e+00,1.085000000000000000e+03,5.470000000000000000e+02,1.148000000000000000e+03,5.710000000000000000e+02,1.112000000000000000e+03,6.030000000000000000e+02,1.175000000000000000e+03,6.270000000000000000e+02
2.840000000000000000e+02,1.100000000000000000e+01,9.500000000000000000e+02,5.870000000000000000e+02,9.760000000000000000e+02,5.970000000000000000e+02,9.610000000000000000e+02,6.110000000000000000e+02,9.870000000000000000e+02,6.210000000000000000e+02
2.840000000000000000e+02,8.000000000000000000e+00,1.089000000000000000e+03,5.460000000000000000e+02,1.154000000000000000e+03,5.700000000000000000e+02,1.117000000000000000e+03,6.020000000000000000e+02,1.182000000000000000e+03,6.260000000000000000e+02
2.850000000000000000e+02,1.100000000000000000e+01,9.510000000000000000e+02,5.870000000000000000e+02,9.770000000000000000e+02,5.970000000000000000e+02,9.620000000000000000e+02,6.110000000000000000e+02,9.880000000000000000e+02,6.210000000000000000e+02
2.850000000000000000e+02,8.000000000000000000e+00,1.094000000000000000e+03,5.440000000000000000e+02,1.159000000000000000e+03,5.690000000000000000e+02,1.122000000000000000e+03,6.020000000000000000e+02,1.187000000000000000e+03,6.270000000000000000e+02
2.860000000000000000e+02,1.100000000000000000e+01,9.520000000000000000e+02,5.850000000000000000e+02,9.780000000000000000e+02,5.960000000000000000e+02,9.630000000000000000e+02,6.110000000000000000e+02,9.890000000000000000e+02,6.220000000000000000e+02
2.860000000000000000e+02,8.000000000000000000e+00,1.099000000000000000e+03,5.420000000000000000e+02,1.165000000000000000e+03,5.680000000000000000e+02,1.127000000000000000e+03,6.020000000000000000e+02,1.193000000000000000e+03,6.280000000000000000e+02
2.870000000000000000e+02,1.100000000000000000e+01,9.530000000000000000e+02,5.850000000000000000e+02,9.790000000000000000e+02,5.960000000000000000e+02,9.640000000000000000e+02,6.110000000000000000e+02,9.900000000000000000e+02,6.220000000000000000e+02
2.870000000000000000e+02,8.000000000000000000e+00,1.103000000000000000e+03,5.410000000000000000e+02,1.171000000000000000e+03,5.670000000000000000e+02,1.132000000000000000e+03,6.010000000000000000e+02,1.200000000000000000e+03,6.270000000000000000e+02
2.880000000000000000e+02,1.100000000000000000e+01,9.540000000000000000e+02,5.850000000000000000e+02,9.800000000000000000e+02,5.960000000000000000e+02,9.650000000000000000e+02,6.110000000000000000e+02,9.910000000000000000e+02,6.220000000000000000e+02
2.880000000000000000e+02,8.000000000000000000e+00,1.107000000000000000e+03,5.400000000000000000e+02,1.177000000000000000e+03,5.660000000000000000e+02,1.137000000000000000e+03,6.010000000000000000e+02,1.207000000000000000e+03,6.270000000000000000e+02
2.890000000000000000e+02,1.100000000000000000e+01,9.540000000000000000e+02,5.850000000000000000e+02,9.820000000000000000e+02,5.960000000000000000e+02,9.660000000000000000e+02,6.110000000000000000e+02,9.940000000000000000e+02,6.220000000000000000e+02
2.890000000000000000e+02,8.000000000000000000e+00,1.113000000000000000e+03,5.390000000000000000e+02,1.183000000000000000e+03,5.650000000000000000e+02,1.143000000000000000e+03,6.000000000000000000e+02,1.213000000000000000e+03,6.260000000000000000e+02
2.900000000000000000e+02,1.100000000000000000e+01,9.570000000000000000e+02,5.840000000000000000e+02,9.830000000000000000e+02,5.950000000000000000e+02,9.680000000000000000e+02,6.100000000000000000e+02,9.940000000000000000e+02,6.210000000000000000e+02
2.900000000000000000e+02,8.000000000000000000e+00,1.119000000000000000e+03,5.370000000000000000e+02,1.189000000000000000e+03,5.640000000000000000e+02,1.149000000000000000e+03,6.000000000000000000e+02,1.219000000000000000e+03,6.270000000000000000e+02
2.910000000000000000e+02,1.100000000000000000e+01,9.580000000000000000e+02,5.840000000000000000e+02,9.840000000000000000e+02,5.950000000000000000e+02,9.690000000000000000e+02,6.100000000000000000e+02,9.950000000000000000e+02,6.210000000000000000e+02
2.910000000000000000e+02,8.000000000000000000e+00,1.124000000000000000e+03,5.370000000000000000e+02,1.196000000000000000e+03,5.640000000000000000e+02,1.155000000000000000e+03,6.000000000000000000e+02,1.227000000000000000e+03,6.270000000000000000e+02
2.920000000000000000e+02,1.100000000000000000e+01,9.590000000000000000e+02,5.840000000000000000e+02,9.850000000000000000e+02,5.950000000000000000e+02,9.700000000000000000e+02,6.100000000000000000e+02,9.960000000000000000e+02,6.210000000000000000e+02
2.920000000000000000e+02,8.000000000000000000e+00,1.129000000000000000e+03,5.340000000000000000e+02,1.203000000000000000e+03,5.620000000000000000e+02,1.161000000000000000e+03,5.990000000000000000e+02,1.235000000000000000e+03,6.270000000000000000e+02
2.930000000000000000e+02,1.100000000000000000e+01,9.590000000000000000e+02,5.840000000000000000e+02,9.870000000000000000e+02,5.950000000000000000e+02,9.710000000000000000e+02,6.100000000000000000e+02,9.990000000000000000e+02,6.210000000000000000e+02
2.930000000000000000e+02,8.000000000000000000e+00,1.135000000000000000e+03,5.340000000000000000e+02,1.210000000000000000e+03,5.620000000000000000e+02,1.167000000000000000e+03,5.990000000000000000e+02,1.242000000000000000e+03,6.270000000000000000e+02
2.940000000000000000e+02,1.100000000000000000e+01,9.600000000000000000e+02,5.840000000000000000e+02,9.880000000000000000e+02,5.950000000000000000e+02,9.720000000000000000e+02,6.100000000000000000e+02,1.000000000000000000e+03,6.210000000000000000e+02
2.940000000000000000e+02,8.000000000000000000e+00,1.141000000000000000e+03,5.310000000000000000e+02,1.218000000000000000e+03,5.600000000000000000e+02,1.174000000000000000e+03,5.990000000000000000e+02,1.251000000000000000e+03,6.280000000000000000e+02
2.950000000000000000e+02,1.100000000000000000e+01,9.610000000000000000e+02,5.820000000000000000e+02,9.890000000000000000e+02,5.940000000000000000e+02,9.730000000000000000e+02,6.100000000000000000e+02,1.001000000000000000e+03,6.220000000000000000e+02
2.950000000000000000e+02,8.000000000000000000e+00,1.147000000000000000e+03,5.300000000000000000e+02,1.226000000000000000e+03,5.590000000000000000e+02,1.181000000000000000e+03,5.980000000000000000e+02,1.260000000000000000e+03,6.270000000000000000e+02
2.960000000000000000e+02,1.100000000000000000e+01,9.630000000000000000e+02,5.820000000000000000e+02,9.910000000000000000e+02,5.940000000000000000e+02,9.750000000000000000e+02,6.100000000000000000e+02,1.003000000000000000e+03,6.220000000000000000e+02
2.960000000000000000e+02,8.000000000000000000e+00,1.154000000000000000e+03,5.280000000000000000e+02,1.234000000000000000e+03,5.580000000000000000e+02,1.188000000000000000e+03,5.980000000000000000e+02,1.268000000000000000e+03,6.280000000000000000e+02
2.970000000000000000e+02,1.100000000000000000e+01,9.640000000000000000e+02,5.820000000000000000e+02,9.920000000000000000e+02,5.940000000000000000e+02,9.760000000000000000e+02,6.100000000000000000e+02,1.004000000000000000e+03,6.220000000000000000e+02
2.970000000000000000e+02,8.000000000000000000e+00,1.162000000000000000e+03,5.270000000000000000e+02,1.242000000000000000e+03,5.570000000000000000e+02,1.196000000000000000e+03,5.970000000000000000e+02,1.276000000000000000e+03,6.270000000000000000e+02
2.980000000000000000e+02,1.100000000000000000e+01,9.650000000000000000e+02,5.820000000000000000e+02,9.930000000000000000e+02,5.940000000000000000e+02,9.770000000000000000e+02,6.100000000000000000e+02,1.005000000000000000e+03,6.220000000000000000e+02
2.980000000000000000e+02,8.000000000000000000e+00,1.169000000000000000e+03,5.250000000000000000e+02,1.251000000000000000e+03,5.560000000000000000e+02,1.204000000000000000e+03,5.970000000000000000e+02,1.286000000000000000e+03,6.280000000000000000e+02
2.990000000000000000e+02,1.100000000000000000e+01,9.650000000000000000e+02,5.800000000000000000e+02,9.950000000000000000e+02,5.930000000000000000e+02,9.780000000000000000e+02,6.100000000000000000e+02,1.008000000000000000e+03,6.230000000000000000e+02
2.990000000000000000e+02,8.000000000000000000e+00,1.175000000000000000e+03,5.220000000000000000e+02,1.261000000000000000e+03,5.540000000000000000e+02,1.212000000000000000e+03,5.970000000000000000e+02,1.298000000000000000e+03,6.290000000000000000e+02
3.000000000000000000e+02,1.100000000000000000e+01,9.680000000000000000e+02,5.800000000000000000e+02,9.960000000000000000e+02,5.930000000000000000e+02,9.800000000000000000e+02,6.100000000000000000e+02,1.008000000000000000e+03,6.230000000000000000e+02
3.000000000000000000e+02,8.000000000000000000e+00,1.184000000000000000e+03,5.210000000000000000e+02,1.270000000000000000e+03,5.530000000000000000e+02,1.221000000000000000e+03,5.960000000000000000e+02,1.307000000000000000e+03,6.280000000000000000e+02
