# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
2.340000000000000000e+02,1.400000000000000000e+01,1.055000000000000000e+03,2.240000000000000000e+02,1.073000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.081000000000000000e+03,2.610000000000000000e+02
2.350000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.350000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.350000000000000000e+02,1.400000000000000000e+01,1.055000000000000000e+03,2.240000000000000000e+02,1.073000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.081000000000000000e+03,2.610000000000000000e+02
2.360000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.360000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.360000000000000000e+02,1.400000000000000000e+01,1.055000000000000000e+03,2.240000000000000000e+02,1.073000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.081000000000000000e+03,2.610000000000000000e+02
2.370000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.370000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.370000000000000000e+02,1.400000000000000000e+01,1.055000000000000000e+03,2.240000000000000000e+02,1.073000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.081000000000000000e+03,2.610000000000000000e+02
2.380000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.380000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.380000000000000000e+02,1.400000000000000000e+01,1.055000000000000000e+03,2.240000000000000000e+02,1.073000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.081000000000000000e+03,2.610000000000000000e+02
2.390000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.390000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.390000000000000000e+02,1.400000000000000000e+01,1.055000000000000000e+03,2.240000000000000000e+02,1.073000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.081000000000000000e+03,2.610000000000000000e+02
2.400000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.400000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.400000000000000000e+02,1.400000000000000000e+01,1.055000000000000000e+03,2.240000000000000000e+02,1.073000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.081000000000000000e+03,2.610000000000000000e+02
2.410000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.410000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.410000000000000000e+02,1.400000000000000000e+01,1.055000000000000000e+03,2.240000000000000000e+02,1.073000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.081000000000000000e+03,2.610000000000000000e+02
2.420000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.420000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.420000000000000000e+02,1.400000000000000000e+01,1.055000000000000000e+03,2.240000000000000000e+02,1.073000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.081000000000000000e+03,2.610000000000000000e+02
2.430000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.430000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.430000000000000000e+02,1.400000000000000000e+01,1.055000000000000000e+03,2.240000000000000000e+02,1.073000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.081000000000000000e+03,2.610000000000000000e+02
2.440000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.440000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.440000000000000000e+02,1.400000000000000000e+01,1.055000000000000000e+03,2.240000000000000000e+02,1.073000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.081000000000000000e+03,2.610000000000000000e+02
2.450000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.450000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.450000000000000000e+02,1.400000000000000000e+01,1.055000000000000000e+03,2.240000000000000000e+02,1.073000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.081000000000000000e+03,2.610000000000000000e+02
2.460000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.460000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.460000000000000000e+02,1.400000000000000000e+01,1.055000000000000000e+03,2.240000000000000000e+02,1.073000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.081000000000000000e+03,2.610000000000000000e+02
2.470000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.470000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.470000000000000000e+02,1.400000000000000000e+01,1.055000000000000000e+03,2.240000000000000000e+02,1.073000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.081000000000000000e+03,2.610000000000000000e+02
2.480000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.480000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.480000000000000000e+02,1.400000000000000000e+01,1.055000000000000000e+03,2.240000000000000000e+02,1.073000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.081000000000000000e+03,2.610000000000000000e+02
2.490000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.490000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.490000000000000000e+02,1.400000000000000000e+01,1.055000000000000000e+03,2.240000000000000000e+02,1.073000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.081000000000000000e+03,2.610000000000000000e+02
2.500000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.500000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.500000000000000000e+02,1.400000000000000000e+01,1.055000000000000000e+03,2.240000000000000000e+02,1.073000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.081000000000000000e+03,2.610000000000000000e+02
2.510000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.510000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.510000000000000000e+02,1.400000000000000000e+01,1.055000000000000000e+03,2.240000000000000000e+02,1.073000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.081000000000000000e+03,2.610000000000000000e+02
2.520000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.520000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.520000000000000000e+02,1.400000000000000000e+01,1.055000000000000000e+03,2.240000000000000000e+02,1.073000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.081000000000000000e+03,2.610000000000000000e+02
2.530000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.530000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.530000000000000000e+02,1.400000000000000000e+01,1.055000000000000000e+03,2.240000000000000000e+02,1.073000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.081000000000000000e+03,2.610000000000000000e+02
2.540000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.540000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.540000000000000000e+02,1.400000000000000000e+01,1.055000000000000000e+03,2.240000000000000000e+02,1.073000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.081000000000000000e+03,2.610000000000000000e+02
2.550000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.550000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.550000000000000000e+02,1.400000000000000000e+01,1.055000000000000000e+03,2.240000000000000000e+02,1.073000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.081000000000000000e+03,2.610000000000000000e+02
2.560000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.560000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.560000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.570000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.570000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.570000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.580000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.580000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.580000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.590000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.590000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.590000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.600000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.600000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.600000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.610000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.610000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.610000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.620000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.620000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.620000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.630000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.630000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.630000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.640000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.640000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.640000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.650000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.650000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.650000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.660000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.660000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.660000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.670000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.670000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.670000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.680000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.680000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.680000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.690000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.690000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.690000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.700000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.700000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.700000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.710000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.710000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.710000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.720000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.720000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.720000000000000000e+02,1.400000000000000000e+01,1.056000000000000000e+03,2.240000000000000000e+02,1.072000000000000000e+03,2.350000000000000000e+02,1.063000000000000000e+03,2.500000000000000000e+02,1.079000000000000000e+03,2.610000000000000000e+02
2.730000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
