# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
1.940000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.950000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.950000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.960000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.960000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.970000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.970000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.980000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.980000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.990000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.990000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
2.000000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
2.000000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
2.010000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
2.010000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
2.020000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
2.020000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
2.030000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
2.030000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
2.040000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
2.040000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
2.050000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
2.050000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
2.060000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
2.060000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
2.070000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
2.070000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
2.080000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
2.080000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
2.090000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
2.090000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
2.100000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
2.100000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
2.110000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
2.110000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
2.120000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
2.120000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
2.130000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
2.130000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
2.140000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
2.140000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
2.150000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.710000000000000000e+02,1.065000000000000000e+03,2.990000000000000000e+02,1.024000000000000000e+03,3.370000000000000000e+02,1.096000000000000000e+03,3.650000000000000000e+02
2.150000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.190000000000000000e+02,1.099000000000000000e+03,2.340000000000000000e+02,1.077000000000000000e+03,2.540000000000000000e+02,1.115000000000000000e+03,2.690000000000000000e+02
2.160000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.720000000000000000e+02,1.065000000000000000e+03,3.000000000000000000e+02,1.024000000000000000e+03,3.380000000000000000e+02,1.096000000000000000e+03,3.660000000000000000e+02
2.160000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.200000000000000000e+02,1.099000000000000000e+03,2.350000000000000000e+02,1.077000000000000000e+03,2.550000000000000000e+02,1.115000000000000000e+03,2.700000000000000000e+02
2.170000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.720000000000000000e+02,1.065000000000000000e+03,3.000000000000000000e+02,1.024000000000000000e+03,3.380000000000000000e+02,1.096000000000000000e+03,3.660000000000000000e+02
2.170000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.200000000000000000e+02,1.099000000000000000e+03,2.350000000000000000e+02,1.077000000000000000e+03,2.550000000000000000e+02,1.115000000000000000e+03,2.700000000000000000e+02
2.180000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.720000000000000000e+02,1.065000000000000000e+03,3.000000000000000000e+02,1.024000000000000000e+03,3.380000000000000000e+02,1.096000000000000000e+03,3.660000000000000000e+02
2.180000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.200000000000000000e+02,1.099000000000000000e+03,2.350000000000000000e+02,1.077000000000000000e+03,2.550000000000000000e+02,1.115000000000000000e+03,2.700000000000000000e+02
2.190000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.730000000000000000e+02,1.065000000000000000e+03,3.010000000000000000e+02,1.024000000000000000e+03,3.390000000000000000e+02,1.096000000000000000e+03,3.670000000000000000e+02
2.190000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.210000000000000000e+02,1.099000000000000000e+03,2.360000000000000000e+02,1.077000000000000000e+03,2.560000000000000000e+02,1.115000000000000000e+03,2.710000000000000000e+02
2.200000000000000000e+02,1.300000000000000000e+01,9.940000000000000000e+02,2.730000000000000000e+02,1.066000000000000000e+03,3.010000000000000000e+02,1.025000000000000000e+03,3.390000000000000000e+02,1.097000000000000000e+03,3.670000000000000000e+02
2.200000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.210000000000000000e+02,1.099000000000000000e+03,2.360000000000000000e+02,1.077000000000000000e+03,2.560000000000000000e+02,1.115000000000000000e+03,2.710000000000000000e+02
2.210000000000000000e+02,1.300000000000000000e+01,9.940000000000000000e+02,2.730000000000000000e+02,1.066000000000000000e+03,3.010000000000000000e+02,1.025000000000000000e+03,3.390000000000000000e+02,1.097000000000000000e+03,3.670000000000000000e+02
2.210000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.210000000000000000e+02,1.099000000000000000e+03,2.360000000000000000e+02,1.077000000000000000e+03,2.560000000000000000e+02,1.115000000000000000e+03,2.710000000000000000e+02
2.220000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.730000000000000000e+02,1.067000000000000000e+03,3.010000000000000000e+02,1.025000000000000000e+03,3.390000000000000000e+02,1.099000000000000000e+03,3.670000000000000000e+02
2.220000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.210000000000000000e+02,1.099000000000000000e+03,2.360000000000000000e+02,1.077000000000000000e+03,2.560000000000000000e+02,1.115000000000000000e+03,2.710000000000000000e+02
2.230000000000000000e+02,1.300000000000000000e+01,9.940000000000000000e+02,2.730000000000000000e+02,1.068000000000000000e+03,3.010000000000000000e+02,1.026000000000000000e+03,3.390000000000000000e+02,1.100000000000000000e+03,3.670000000000000000e+02
2.230000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.210000000000000000e+02,1.099000000000000000e+03,2.360000000000000000e+02,1.077000000000000000e+03,2.560000000000000000e+02,1.115000000000000000e+03,2.710000000000000000e+02
2.240000000000000000e+02,1.300000000000000000e+01,9.950000000000000000e+02,2.740000000000000000e+02,1.069000000000000000e+03,3.020000000000000000e+02,1.027000000000000000e+03,3.400000000000000000e+02,1.101000000000000000e+03,3.680000000000000000e+02
2.240000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.210000000000000000e+02,1.099000000000000000e+03,2.360000000000000000e+02,1.077000000000000000e+03,2.560000000000000000e+02,1.115000000000000000e+03,2.710000000000000000e+02
2.250000000000000000e+02,1.300000000000000000e+01,9.950000000000000000e+02,2.750000000000000000e+02,1.069000000000000000e+03,3.030000000000000000e+02,1.027000000000000000e+03,3.410000000000000000e+02,1.101000000000000000e+03,3.690000000000000000e+02
2.250000000000000000e+02,7.000000000000000000e+00,1.062000000000000000e+03,2.220000000000000000e+02,1.100000000000000000e+03,2.370000000000000000e+02,1.078000000000000000e+03,2.570000000000000000e+02,1.116000000000000000e+03,2.720000000000000000e+02
2.260000000000000000e+02,1.300000000000000000e+01,9.960000000000000000e+02,2.750000000000000000e+02,1.070000000000000000e+03,3.030000000000000000e+02,1.028000000000000000e+03,3.410000000000000000e+02,1.102000000000000000e+03,3.690000000000000000e+02
2.260000000000000000e+02,7.000000000000000000e+00,1.063000000000000000e+03,2.220000000000000000e+02,1.101000000000000000e+03,2.370000000000000000e+02,1.079000000000000000e+03,2.570000000000000000e+02,1.117000000000000000e+03,2.720000000000000000e+02
2.270000000000000000e+02,1.300000000000000000e+01,9.970000000000000000e+02,2.750000000000000000e+02,1.071000000000000000e+03,3.030000000000000000e+02,1.029000000000000000e+03,3.410000000000000000e+02,1.103000000000000000e+03,3.690000000000000000e+02
2.270000000000000000e+02,7.000000000000000000e+00,1.064000000000000000e+03,2.220000000000000000e+02,1.102000000000000000e+03,2.370000000000000000e+02,1.080000000000000000e+03,2.570000000000000000e+02,1.118000000000000000e+03,2.720000000000000000e+02
2.280000000000000000e+02,1.300000000000000000e+01,9.980000000000000000e+02,2.750000000000000000e+02,1.072000000000000000e+03,3.030000000000000000e+02,1.030000000000000000e+03,3.410000000000000000e+02,1.104000000000000000e+03,3.690000000000000000e+02
2.280000000000000000e+02,7.000000000000000000e+00,1.065000000000000000e+03,2.220000000000000000e+02,1.103000000000000000e+03,2.370000000000000000e+02,1.081000000000000000e+03,2.570000000000000000e+02,1.119000000000000000e+03,2.720000000000000000e+02
2.290000000000000000e+02,1.300000000000000000e+01,1.000000000000000000e+03,2.750000000000000000e+02,1.074000000000000000e+03,3.030000000000000000e+02,1.032000000000000000e+03,3.410000000000000000e+02,1.106000000000000000e+03,3.690000000000000000e+02
2.290000000000000000e+02,7.000000000000000000e+00,1.066000000000000000e+03,2.220000000000000000e+02,1.104000000000000000e+03,2.370000000000000000e+02,1.082000000000000000e+03,2.570000000000000000e+02,1.120000000000000000e+03,2.720000000000000000e+02
2.300000000000000000e+02,1.300000000000000000e+01,1.001000000000000000e+03,2.760000000000000000e+02,1.075000000000000000e+03,3.040000000000000000e+02,1.033000000000000000e+03,3.420000000000000000e+02,1.107000000000000000e+03,3.700000000000000000e+02
2.300000000000000000e+02,7.000000000000000000e+00,1.067000000000000000e+03,2.220000000000000000e+02,1.105000000000000000e+03,2.370000000000000000e+02,1.083000000000000000e+03,2.570000000000000000e+02,1.121000000000000000e+03,2.720000000000000000e+02
2.310000000000000000e+02,1.300000000000000000e+01,1.002000000000000000e+03,2.750000000000000000e+02,1.077000000000000000e+03,3.040000000000000000e+02,1.034000000000000000e+03,3.430000000000000000e+02,1.109000000000000000e+03,3.720000000000000000e+02
2.310000000000000000e+02,7.000000000000000000e+00,1.068000000000000000e+03,2.220000000000000000e+02,1.106000000000000000e+03,2.370000000000000000e+02,1.084000000000000000e+03,2.570000000000000000e+02,1.122000000000000000e+03,2.720000000000000000e+02
2.320000000000000000e+02,1.300000000000000000e+01,1.003000000000000000e+03,2.750000000000000000e+02,1.078000000000000000e+03,3.040000000000000000e+02,1.035000000000000000e+03,3.430000000000000000e+02,1.110000000000000000e+03,3.720000000000000000e+02
2.320000000000000000e+02,7.000000000000000000e+00,1.069000000000000000e+03,2.220000000000000000e+02,1.107000000000000000e+03,2.370000000000000000e+02,1.085000000000000000e+03,2.570000000000000000e+02,1.123000000000000000e+03,2.720000000000000000e+02
2.330000000000000000e+02,1.300000000000000000e+01,1.004000000000000000e+03,2.750000000000000000e+02,1.081000000000000000e+03,3.050000000000000000e+02,1.037000000000000000e+03,3.450000000000000000e+02,1.114000000000000000e+03,3.750000000000000000e+02
2.330000000000000000e+02,7.000000000000000000e+00,1.070000000000000000e+03,2.230000000000000000e+02,1.108000000000000000e+03,2.380000000000000000e+02,1.086000000000000000e+03,2.580000000000000000e+02,1.124000000000000000e+03,2.730000000000000000e+02
2.340000000000000000e+02,1.300000000000000000e+01,1.006000000000000000e+03,2.800000000000000000e+02,1.083000000000000000e+03,3.080000000000000000e+02,1.039000000000000000e+03,3.460000000000000000e+02,1.116000000000000000e+03,3.740000000000000000e+02
2.340000000000000000e+02,7.000000000000000000e+00,1.071000000000000000e+03,2.240000000000000000e+02,1.109000000000000000e+03,2.390000000000000000e+02,1.087000000000000000e+03,2.590000000000000000e+02,1.125000000000000000e+03,2.740000000000000000e+02
2.350000000000000000e+02,1.300000000000000000e+01,1.008000000000000000e+03,2.790000000000000000e+02,1.085000000000000000e+03,3.080000000000000000e+02,1.041000000000000000e+03,3.470000000000000000e+02,1.118000000000000000e+03,3.760000000000000000e+02
2.350000000000000000e+02,7.000000000000000000e+00,1.072000000000000000e+03,2.250000000000000000e+02,1.110000000000000000e+03,2.400000000000000000e+02,1.088000000000000000e+03,2.600000000000000000e+02,1.126000000000000000e+03,2.750000000000000000e+02
2.360000000000000000e+02,1.300000000000000000e+01,1.010000000000000000e+03,2.790000000000000000e+02,1.087000000000000000e+03,3.090000000000000000e+02,1.043000000000000000e+03,3.490000000000000000e+02,1.120000000000000000e+03,3.790000000000000000e+02
2.360000000000000000e+02,7.000000000000000000e+00,1.073000000000000000e+03,2.260000000000000000e+02,1.111000000000000000e+03,2.410000000000000000e+02,1.089000000000000000e+03,2.610000000000000000e+02,1.127000000000000000e+03,2.760000000000000000e+02
2.370000000000000000e+02,1.300000000000000000e+01,1.013000000000000000e+03,2.800000000000000000e+02,1.090000000000000000e+03,3.100000000000000000e+02,1.046000000000000000e+03,3.500000000000000000e+02,1.123000000000000000e+03,3.800000000000000000e+02
2.370000000000000000e+02,7.000000000000000000e+00,1.075000000000000000e+03,2.270000000000000000e+02,1.113000000000000000e+03,2.420000000000000000e+02,1.091000000000000000e+03,2.620000000000000000e+02,1.129000000000000000e+03,2.770000000000000000e+02
2.380000000000000000e+02,1.300000000000000000e+01,1.014000000000000000e+03,2.840000000000000000e+02,1.093000000000000000e+03,3.140000000000000000e+02,1.048000000000000000e+03,3.540000000000000000e+02,1.127000000000000000e+03,3.840000000000000000e+02
2.380000000000000000e+02,7.000000000000000000e+00,1.077000000000000000e+03,2.280000000000000000e+02,1.115000000000000000e+03,2.430000000000000000e+02,1.093000000000000000e+03,2.630000000000000000e+02,1.131000000000000000e+03,2.780000000000000000e+02
2.390000000000000000e+02,1.300000000000000000e+01,1.017000000000000000e+03,2.850000000000000000e+02,1.096000000000000000e+03,3.150000000000000000e+02,1.051000000000000000e+03,3.550000000000000000e+02,1.130000000000000000e+03,3.850000000000000000e+02
2.390000000000000000e+02,7.000000000000000000e+00,1.079000000000000000e+03,2.280000000000000000e+02,1.117000000000000000e+03,2.430000000000000000e+02,1.095000000000000000e+03,2.630000000000000000e+02,1.133000000000000000e+03,2.780000000000000000e+02
2.400000000000000000e+02,1.300000000000000000e+01,1.020000000000000000e+03,2.840000000000000000e+02,1.099000000000000000e+03,3.150000000000000000e+02,1.054000000000000000e+03,3.560000000000000000e+02,1.133000000000000000e+03,3.870000000000000000e+02
2.410000000000000000e+02,1.300000000000000000e+01,1.023000000000000000e+03,2.810000000000000000e+02,1.102000000000000000e+03,3.130000000000000000e+02,1.057000000000000000e+03,3.560000000000000000e+02,1.136000000000000000e+03,3.880000000000000000e+02
2.420000000000000000e+02,1.300000000000000000e+01,1.026000000000000000e+03,2.810000000000000000e+02,1.105000000000000000e+03,3.130000000000000000e+02,1.060000000000000000e+03,3.560000000000000000e+02,1.139000000000000000e+03,3.880000000000000000e+02
2.430000000000000000e+02,1.300000000000000000e+01,1.030000000000000000e+03,2.830000000000000000e+02,1.110000000000000000e+03,3.150000000000000000e+02,1.064000000000000000e+03,3.580000000000000000e+02,1.144000000000000000e+03,3.900000000000000000e+02
2.440000000000000000e+02,1.300000000000000000e+01,1.030000000000000000e+03,2.850000000000000000e+02,1.114000000000000000e+03,3.170000000000000000e+02,1.066000000000000000e+03,3.600000000000000000e+02,1.150000000000000000e+03,3.920000000000000000e+02
2.450000000000000000e+02,1.300000000000000000e+01,1.033000000000000000e+03,2.860000000000000000e+02,1.117000000000000000e+03,3.190000000000000000e+02,1.069000000000000000e+03,3.630000000000000000e+02,1.153000000000000000e+03,3.960000000000000000e+02
2.460000000000000000e+02,1.300000000000000000e+01,1.036000000000000000e+03,2.880000000000000000e+02,1.122000000000000000e+03,3.210000000000000000e+02,1.073000000000000000e+03,3.650000000000000000e+02,1.159000000000000000e+03,3.980000000000000000e+02
2.470000000000000000e+02,1.300000000000000000e+01,1.040000000000000000e+03,2.920000000000000000e+02,1.126000000000000000e+03,3.240000000000000000e+02,1.077000000000000000e+03,3.670000000000000000e+02,1.163000000000000000e+03,3.990000000000000000e+02
2.480000000000000000e+02,1.300000000000000000e+01,1.042000000000000000e+03,2.900000000000000000e+02,1.131000000000000000e+03,3.240000000000000000e+02,1.080000000000000000e+03,3.690000000000000000e+02,1.169000000000000000e+03,4.030000000000000000e+02
2.490000000000000000e+02,1.300000000000000000e+01,1.047000000000000000e+03,2.890000000000000000e+02,1.136000000000000000e+03,3.240000000000000000e+02,1.085000000000000000e+03,3.710000000000000000e+02,1.174000000000000000e+03,4.060000000000000000e+02
2.500000000000000000e+02,1.300000000000000000e+01,1.052000000000000000e+03,2.880000000000000000e+02,1.141000000000000000e+03,3.240000000000000000e+02,1.090000000000000000e+03,3.720000000000000000e+02,1.179000000000000000e+03,4.080000000000000000e+02
2.510000000000000000e+02,1.300000000000000000e+01,1.057000000000000000e+03,2.920000000000000000e+02,1.146000000000000000e+03,3.260000000000000000e+02,1.095000000000000000e+03,3.720000000000000000e+02,1.184000000000000000e+03,4.060000000000000000e+02
2.520000000000000000e+02,1.300000000000000000e+01,1.062000000000000000e+03,2.940000000000000000e+02,1.153000000000000000e+03,3.280000000000000000e+02,1.101000000000000000e+03,3.740000000000000000e+02,1.192000000000000000e+03,4.080000000000000000e+02
2.530000000000000000e+02,1.300000000000000000e+01,1.066000000000000000e+03,2.970000000000000000e+02,1.160000000000000000e+03,3.310000000000000000e+02,1.106000000000000000e+03,3.770000000000000000e+02,1.200000000000000000e+03,4.110000000000000000e+02
2.540000000000000000e+02,1.300000000000000000e+01,1.073000000000000000e+03,2.920000000000000000e+02,1.167000000000000000e+03,3.300000000000000000e+02,1.113000000000000000e+03,3.800000000000000000e+02,1.207000000000000000e+03,4.180000000000000000e+02
2.550000000000000000e+02,1.300000000000000000e+01,1.077000000000000000e+03,2.950000000000000000e+02,1.177000000000000000e+03,3.330000000000000000e+02,1.120000000000000000e+03,3.840000000000000000e+02,1.220000000000000000e+03,4.220000000000000000e+02
2.560000000000000000e+02,1.300000000000000000e+01,1.087000000000000000e+03,2.970000000000000000e+02,1.187000000000000000e+03,3.350000000000000000e+02,1.130000000000000000e+03,3.860000000000000000e+02,1.230000000000000000e+03,4.240000000000000000e+02
2.570000000000000000e+02,1.300000000000000000e+01,1.092000000000000000e+03,2.970000000000000000e+02,1.197000000000000000e+03,3.370000000000000000e+02,1.137000000000000000e+03,3.910000000000000000e+02,1.242000000000000000e+03,4.310000000000000000e+02
2.580000000000000000e+02,1.300000000000000000e+01,1.103000000000000000e+03,3.000000000000000000e+02,1.208000000000000000e+03,3.400000000000000000e+02,1.148000000000000000e+03,3.940000000000000000e+02,1.253000000000000000e+03,4.340000000000000000e+02
2.590000000000000000e+02,1.300000000000000000e+01,1.111000000000000000e+03,3.010000000000000000e+02,1.219000000000000000e+03,3.430000000000000000e+02,1.157000000000000000e+03,3.990000000000000000e+02,1.265000000000000000e+03,4.410000000000000000e+02
2.600000000000000000e+02,1.300000000000000000e+01,1.117000000000000000e+03,3.020000000000000000e+02,1.233000000000000000e+03,3.460000000000000000e+02,1.167000000000000000e+03,4.040000000000000000e+02,1.283000000000000000e+03,4.480000000000000000e+02
2.610000000000000000e+02,1.300000000000000000e+01,1.128000000000000000e+03,3.040000000000000000e+02,1.245000000000000000e+03,3.480000000000000000e+02,1.178000000000000000e+03,4.060000000000000000e+02,1.295000000000000000e+03,4.500000000000000000e+02
2.610000000000000000e+02,7.000000000000000000e+00,1.131000000000000000e+03,2.170000000000000000e+02,1.163000000000000000e+03,2.370000000000000000e+02,1.145000000000000000e+03,2.630000000000000000e+02,1.177000000000000000e+03,2.830000000000000000e+02
2.620000000000000000e+02,1.300000000000000000e+01,1.139000000000000000e+03,3.090000000000000000e+02,1.260000000000000000e+03,3.520000000000000000e+02,1.191000000000000000e+03,4.090000000000000000e+02,1.312000000000000000e+03,4.520000000000000000e+02
2.620000000000000000e+02,7.000000000000000000e+00,1.131000000000000000e+03,2.190000000000000000e+02,1.171000000000000000e+03,2.370000000000000000e+02,1.148000000000000000e+03,2.610000000000000000e+02,1.188000000000000000e+03,2.790000000000000000e+02
