# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
1.670000000000000000e+02,1.000000000000000000e+00,8.760000000000000000e+02,1.880000000000000000e+02,9.270000000000000000e+02,2.090000000000000000e+02,8.980000000000000000e+02,2.370000000000000000e+02,9.490000000000000000e+02,2.580000000000000000e+02
1.670000000000000000e+02,7.000000000000000000e+00,8.870000000000000000e+02,2.590000000000000000e+02,9.250000000000000000e+02,2.740000000000000000e+02,9.030000000000000000e+02,2.940000000000000000e+02,9.410000000000000000e+02,3.090000000000000000e+02
1.680000000000000000e+02,1.000000000000000000e+00,8.620000000000000000e+02,1.910000000000000000e+02,9.130000000000000000e+02,2.120000000000000000e+02,8.840000000000000000e+02,2.400000000000000000e+02,9.350000000000000000e+02,2.610000000000000000e+02
1.680000000000000000e+02,7.000000000000000000e+00,8.730000000000000000e+02,2.620000000000000000e+02,9.110000000000000000e+02,2.770000000000000000e+02,8.890000000000000000e+02,2.970000000000000000e+02,9.270000000000000000e+02,3.120000000000000000e+02
1.690000000000000000e+02,1.000000000000000000e+00,8.470000000000000000e+02,1.920000000000000000e+02,8.980000000000000000e+02,2.130000000000000000e+02,8.690000000000000000e+02,2.410000000000000000e+02,9.200000000000000000e+02,2.620000000000000000e+02
1.690000000000000000e+02,7.000000000000000000e+00,8.580000000000000000e+02,2.630000000000000000e+02,8.960000000000000000e+02,2.780000000000000000e+02,8.740000000000000000e+02,2.980000000000000000e+02,9.120000000000000000e+02,3.130000000000000000e+02
1.700000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+02,1.880000000000000000e+02,8.820000000000000000e+02,2.100000000000000000e+02,8.520000000000000000e+02,2.400000000000000000e+02,9.040000000000000000e+02,2.620000000000000000e+02
1.700000000000000000e+02,7.000000000000000000e+00,8.420000000000000000e+02,2.610000000000000000e+02,8.800000000000000000e+02,2.780000000000000000e+02,8.580000000000000000e+02,3.010000000000000000e+02,8.960000000000000000e+02,3.180000000000000000e+02
1.710000000000000000e+02,1.000000000000000000e+00,8.110000000000000000e+02,1.850000000000000000e+02,8.650000000000000000e+02,2.080000000000000000e+02,8.340000000000000000e+02,2.390000000000000000e+02,8.880000000000000000e+02,2.620000000000000000e+02
1.710000000000000000e+02,7.000000000000000000e+00,8.240000000000000000e+02,2.600000000000000000e+02,8.620000000000000000e+02,2.770000000000000000e+02,8.400000000000000000e+02,3.000000000000000000e+02,8.780000000000000000e+02,3.170000000000000000e+02
1.720000000000000000e+02,1.000000000000000000e+00,7.890000000000000000e+02,1.850000000000000000e+02,8.470000000000000000e+02,2.080000000000000000e+02,8.140000000000000000e+02,2.390000000000000000e+02,8.720000000000000000e+02,2.620000000000000000e+02
1.720000000000000000e+02,7.000000000000000000e+00,8.040000000000000000e+02,2.600000000000000000e+02,8.420000000000000000e+02,2.770000000000000000e+02,8.200000000000000000e+02,3.000000000000000000e+02,8.580000000000000000e+02,3.170000000000000000e+02
1.730000000000000000e+02,1.000000000000000000e+00,7.700000000000000000e+02,1.850000000000000000e+02,8.240000000000000000e+02,2.080000000000000000e+02,7.930000000000000000e+02,2.390000000000000000e+02,8.470000000000000000e+02,2.620000000000000000e+02
1.730000000000000000e+02,7.000000000000000000e+00,7.830000000000000000e+02,2.610000000000000000e+02,8.210000000000000000e+02,2.780000000000000000e+02,7.990000000000000000e+02,3.010000000000000000e+02,8.370000000000000000e+02,3.180000000000000000e+02
1.740000000000000000e+02,1.000000000000000000e+00,7.470000000000000000e+02,1.840000000000000000e+02,8.010000000000000000e+02,2.070000000000000000e+02,7.700000000000000000e+02,2.380000000000000000e+02,8.240000000000000000e+02,2.610000000000000000e+02
1.740000000000000000e+02,7.000000000000000000e+00,7.600000000000000000e+02,2.610000000000000000e+02,7.980000000000000000e+02,2.780000000000000000e+02,7.760000000000000000e+02,3.010000000000000000e+02,8.140000000000000000e+02,3.180000000000000000e+02
1.750000000000000000e+02,1.000000000000000000e+00,7.230000000000000000e+02,1.830000000000000000e+02,7.770000000000000000e+02,2.060000000000000000e+02,7.460000000000000000e+02,2.370000000000000000e+02,8.000000000000000000e+02,2.600000000000000000e+02
1.750000000000000000e+02,7.000000000000000000e+00,7.360000000000000000e+02,2.610000000000000000e+02,7.740000000000000000e+02,2.780000000000000000e+02,7.520000000000000000e+02,3.010000000000000000e+02,7.900000000000000000e+02,3.180000000000000000e+02
1.760000000000000000e+02,1.000000000000000000e+00,6.980000000000000000e+02,1.820000000000000000e+02,7.520000000000000000e+02,2.050000000000000000e+02,7.210000000000000000e+02,2.360000000000000000e+02,7.750000000000000000e+02,2.590000000000000000e+02
1.760000000000000000e+02,1.400000000000000000e+01,5.290000000000000000e+02,2.050000000000000000e+02,5.500000000000000000e+02,2.240000000000000000e+02,5.380000000000000000e+02,2.490000000000000000e+02,5.590000000000000000e+02,2.680000000000000000e+02
1.760000000000000000e+02,7.000000000000000000e+00,7.070000000000000000e+02,2.620000000000000000e+02,7.470000000000000000e+02,2.780000000000000000e+02,7.240000000000000000e+02,3.000000000000000000e+02,7.640000000000000000e+02,3.160000000000000000e+02
1.770000000000000000e+02,1.000000000000000000e+00,6.710000000000000000e+02,1.810000000000000000e+02,7.250000000000000000e+02,2.040000000000000000e+02,6.940000000000000000e+02,2.350000000000000000e+02,7.480000000000000000e+02,2.580000000000000000e+02
1.770000000000000000e+02,1.400000000000000000e+01,4.970000000000000000e+02,2.060000000000000000e+02,5.230000000000000000e+02,2.240000000000000000e+02,5.080000000000000000e+02,2.480000000000000000e+02,5.340000000000000000e+02,2.660000000000000000e+02
1.770000000000000000e+02,7.000000000000000000e+00,6.810000000000000000e+02,2.620000000000000000e+02,7.210000000000000000e+02,2.780000000000000000e+02,6.980000000000000000e+02,3.000000000000000000e+02,7.380000000000000000e+02,3.160000000000000000e+02
1.780000000000000000e+02,1.000000000000000000e+00,6.390000000000000000e+02,1.770000000000000000e+02,6.990000000000000000e+02,2.030000000000000000e+02,6.650000000000000000e+02,2.370000000000000000e+02,7.250000000000000000e+02,2.630000000000000000e+02
1.780000000000000000e+02,1.400000000000000000e+01,4.660000000000000000e+02,2.040000000000000000e+02,4.940000000000000000e+02,2.230000000000000000e+02,4.780000000000000000e+02,2.480000000000000000e+02,5.060000000000000000e+02,2.670000000000000000e+02
1.780000000000000000e+02,7.000000000000000000e+00,6.540000000000000000e+02,2.630000000000000000e+02,6.940000000000000000e+02,2.790000000000000000e+02,6.710000000000000000e+02,3.010000000000000000e+02,7.110000000000000000e+02,3.170000000000000000e+02
1.790000000000000000e+02,1.000000000000000000e+00,6.100000000000000000e+02,1.780000000000000000e+02,6.700000000000000000e+02,2.040000000000000000e+02,6.360000000000000000e+02,2.380000000000000000e+02,6.960000000000000000e+02,2.640000000000000000e+02
1.790000000000000000e+02,1.400000000000000000e+01,4.370000000000000000e+02,2.090000000000000000e+02,4.610000000000000000e+02,2.270000000000000000e+02,4.470000000000000000e+02,2.510000000000000000e+02,4.710000000000000000e+02,2.690000000000000000e+02
1.790000000000000000e+02,7.000000000000000000e+00,6.240000000000000000e+02,2.630000000000000000e+02,6.660000000000000000e+02,2.800000000000000000e+02,6.420000000000000000e+02,3.030000000000000000e+02,6.840000000000000000e+02,3.200000000000000000e+02
1.800000000000000000e+02,1.000000000000000000e+00,5.790000000000000000e+02,1.780000000000000000e+02,6.390000000000000000e+02,2.040000000000000000e+02,6.050000000000000000e+02,2.380000000000000000e+02,6.650000000000000000e+02,2.640000000000000000e+02
1.800000000000000000e+02,1.400000000000000000e+01,4.010000000000000000e+02,2.130000000000000000e+02,4.270000000000000000e+02,2.300000000000000000e+02,4.120000000000000000e+02,2.530000000000000000e+02,4.380000000000000000e+02,2.700000000000000000e+02
1.800000000000000000e+02,7.000000000000000000e+00,5.930000000000000000e+02,2.640000000000000000e+02,6.350000000000000000e+02,2.810000000000000000e+02,6.110000000000000000e+02,3.040000000000000000e+02,6.530000000000000000e+02,3.210000000000000000e+02
1.810000000000000000e+02,1.000000000000000000e+00,5.420000000000000000e+02,1.780000000000000000e+02,6.050000000000000000e+02,2.040000000000000000e+02,5.690000000000000000e+02,2.390000000000000000e+02,6.320000000000000000e+02,2.650000000000000000e+02
1.810000000000000000e+02,1.400000000000000000e+01,3.640000000000000000e+02,2.140000000000000000e+02,3.900000000000000000e+02,2.310000000000000000e+02,3.750000000000000000e+02,2.540000000000000000e+02,4.010000000000000000e+02,2.710000000000000000e+02
1.810000000000000000e+02,7.000000000000000000e+00,5.600000000000000000e+02,2.650000000000000000e+02,6.020000000000000000e+02,2.820000000000000000e+02,5.780000000000000000e+02,3.050000000000000000e+02,6.200000000000000000e+02,3.220000000000000000e+02
1.820000000000000000e+02,1.000000000000000000e+00,5.050000000000000000e+02,1.790000000000000000e+02,5.680000000000000000e+02,2.050000000000000000e+02,5.320000000000000000e+02,2.400000000000000000e+02,5.950000000000000000e+02,2.660000000000000000e+02
1.820000000000000000e+02,1.400000000000000000e+01,3.230000000000000000e+02,2.060000000000000000e+02,3.550000000000000000e+02,2.280000000000000000e+02,3.370000000000000000e+02,2.570000000000000000e+02,3.690000000000000000e+02,2.790000000000000000e+02
1.820000000000000000e+02,7.000000000000000000e+00,5.200000000000000000e+02,2.660000000000000000e+02,5.620000000000000000e+02,2.830000000000000000e+02,5.380000000000000000e+02,3.060000000000000000e+02,5.800000000000000000e+02,3.230000000000000000e+02
1.830000000000000000e+02,1.000000000000000000e+00,4.670000000000000000e+02,1.780000000000000000e+02,5.300000000000000000e+02,2.040000000000000000e+02,4.940000000000000000e+02,2.390000000000000000e+02,5.570000000000000000e+02,2.650000000000000000e+02
1.830000000000000000e+02,1.400000000000000000e+01,2.810000000000000000e+02,2.090000000000000000e+02,3.160000000000000000e+02,2.290000000000000000e+02,2.960000000000000000e+02,2.550000000000000000e+02,3.310000000000000000e+02,2.750000000000000000e+02
1.830000000000000000e+02,7.000000000000000000e+00,4.820000000000000000e+02,2.670000000000000000e+02,5.240000000000000000e+02,2.840000000000000000e+02,5.000000000000000000e+02,3.070000000000000000e+02,5.420000000000000000e+02,3.240000000000000000e+02
1.840000000000000000e+02,1.000000000000000000e+00,4.250000000000000000e+02,1.790000000000000000e+02,4.880000000000000000e+02,2.050000000000000000e+02,4.520000000000000000e+02,2.400000000000000000e+02,5.150000000000000000e+02,2.660000000000000000e+02
1.840000000000000000e+02,1.400000000000000000e+01,2.360000000000000000e+02,2.050000000000000000e+02,2.730000000000000000e+02,2.270000000000000000e+02,2.520000000000000000e+02,2.560000000000000000e+02,2.890000000000000000e+02,2.780000000000000000e+02
1.840000000000000000e+02,7.000000000000000000e+00,4.400000000000000000e+02,2.650000000000000000e+02,4.890000000000000000e+02,2.840000000000000000e+02,4.610000000000000000e+02,3.090000000000000000e+02,5.100000000000000000e+02,3.280000000000000000e+02
1.850000000000000000e+02,1.000000000000000000e+00,3.790000000000000000e+02,1.790000000000000000e+02,4.420000000000000000e+02,2.050000000000000000e+02,4.060000000000000000e+02,2.400000000000000000e+02,4.690000000000000000e+02,2.660000000000000000e+02
1.850000000000000000e+02,1.400000000000000000e+01,1.820000000000000000e+02,2.080000000000000000e+02,2.280000000000000000e+02,2.290000000000000000e+02,2.020000000000000000e+02,2.570000000000000000e+02,2.480000000000000000e+02,2.780000000000000000e+02
1.850000000000000000e+02,7.000000000000000000e+00,3.960000000000000000e+02,2.660000000000000000e+02,4.450000000000000000e+02,2.850000000000000000e+02,4.170000000000000000e+02,3.100000000000000000e+02,4.660000000000000000e+02,3.290000000000000000e+02
1.860000000000000000e+02,1.000000000000000000e+00,3.320000000000000000e+02,1.800000000000000000e+02,3.950000000000000000e+02,2.060000000000000000e+02,3.590000000000000000e+02,2.410000000000000000e+02,4.220000000000000000e+02,2.670000000000000000e+02
1.860000000000000000e+02,1.400000000000000000e+01,1.350000000000000000e+02,2.070000000000000000e+02,1.790000000000000000e+02,2.290000000000000000e+02,1.540000000000000000e+02,2.590000000000000000e+02,1.980000000000000000e+02,2.810000000000000000e+02
1.860000000000000000e+02,7.000000000000000000e+00,3.500000000000000000e+02,2.690000000000000000e+02,3.990000000000000000e+02,2.880000000000000000e+02,3.710000000000000000e+02,3.130000000000000000e+02,4.200000000000000000e+02,3.320000000000000000e+02
1.870000000000000000e+02,1.000000000000000000e+00,2.820000000000000000e+02,1.820000000000000000e+02,3.480000000000000000e+02,2.080000000000000000e+02,3.100000000000000000e+02,2.430000000000000000e+02,3.760000000000000000e+02,2.690000000000000000e+02
1.870000000000000000e+02,1.400000000000000000e+01,8.000000000000000000e+01,2.080000000000000000e+02,1.260000000000000000e+02,2.310000000000000000e+02,1.000000000000000000e+02,2.620000000000000000e+02,1.460000000000000000e+02,2.850000000000000000e+02
1.870000000000000000e+02,7.000000000000000000e+00,3.020000000000000000e+02,2.720000000000000000e+02,3.510000000000000000e+02,2.910000000000000000e+02,3.230000000000000000e+02,3.160000000000000000e+02,3.720000000000000000e+02,3.350000000000000000e+02
1.880000000000000000e+02,1.000000000000000000e+00,2.270000000000000000e+02,1.810000000000000000e+02,2.970000000000000000e+02,2.090000000000000000e+02,2.570000000000000000e+02,2.460000000000000000e+02,3.270000000000000000e+02,2.740000000000000000e+02
1.880000000000000000e+02,1.400000000000000000e+01,2.500000000000000000e+01,2.140000000000000000e+02,7.100000000000000000e+01,2.360000000000000000e+02,4.500000000000000000e+01,2.650000000000000000e+02,9.100000000000000000e+01,2.870000000000000000e+02
1.880000000000000000e+02,7.000000000000000000e+00,2.490000000000000000e+02,2.770000000000000000e+02,2.980000000000000000e+02,2.950000000000000000e+02,2.700000000000000000e+02,3.190000000000000000e+02,3.190000000000000000e+02,3.370000000000000000e+02
1.890000000000000000e+02,1.000000000000000000e+00,1.750000000000000000e+02,1.840000000000000000e+02,2.450000000000000000e+02,2.120000000000000000e+02,2.050000000000000000e+02,2.500000000000000000e+02,2.750000000000000000e+02,2.780000000000000000e+02
1.890000000000000000e+02,7.000000000000000000e+00,1.960000000000000000e+02,2.860000000000000000e+02,2.450000000000000000e+02,3.020000000000000000e+02,2.170000000000000000e+02,3.240000000000000000e+02,2.660000000000000000e+02,3.400000000000000000e+02
1.900000000000000000e+02,1.000000000000000000e+00,1.140000000000000000e+02,1.830000000000000000e+02,1.910000000000000000e+02,2.140000000000000000e+02,1.470000000000000000e+02,2.550000000000000000e+02,2.240000000000000000e+02,2.860000000000000000e+02
1.900000000000000000e+02,7.000000000000000000e+00,1.420000000000000000e+02,2.900000000000000000e+02,1.910000000000000000e+02,3.060000000000000000e+02,1.630000000000000000e+02,3.280000000000000000e+02,2.120000000000000000e+02,3.440000000000000000e+02
1.910000000000000000e+02,1.000000000000000000e+00,5.400000000000000000e+01,1.850000000000000000e+02,1.310000000000000000e+02,2.160000000000000000e+02,8.700000000000000000e+01,2.570000000000000000e+02,1.640000000000000000e+02,2.880000000000000000e+02
1.910000000000000000e+02,7.000000000000000000e+00,8.800000000000000000e+01,2.940000000000000000e+02,1.320000000000000000e+02,3.100000000000000000e+02,1.070000000000000000e+02,3.310000000000000000e+02,1.510000000000000000e+02,3.470000000000000000e+02
1.920000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.870000000000000000e+02,7.000000000000000000e+01,2.180000000000000000e+02,2.600000000000000000e+01,2.590000000000000000e+02,1.030000000000000000e+02,2.900000000000000000e+02
1.920000000000000000e+02,7.000000000000000000e+00,2.100000000000000000e+01,2.960000000000000000e+02,7.500000000000000000e+01,3.140000000000000000e+02,4.400000000000000000e+01,3.380000000000000000e+02,9.800000000000000000e+01,3.560000000000000000e+02
2.100000000000000000e+02,1.400000000000000000e+01,1.581000000000000000e+03,2.830000000000000000e+02,1.611000000000000000e+03,2.960000000000000000e+02,1.594000000000000000e+03,3.130000000000000000e+02,1.624000000000000000e+03,3.260000000000000000e+02
2.110000000000000000e+02,1.400000000000000000e+01,1.533000000000000000e+03,2.840000000000000000e+02,1.563000000000000000e+03,2.980000000000000000e+02,1.546000000000000000e+03,3.170000000000000000e+02,1.576000000000000000e+03,3.310000000000000000e+02
2.120000000000000000e+02,1.400000000000000000e+01,1.485000000000000000e+03,2.850000000000000000e+02,1.517000000000000000e+03,2.990000000000000000e+02,1.499000000000000000e+03,3.180000000000000000e+02,1.531000000000000000e+03,3.320000000000000000e+02
2.130000000000000000e+02,1.400000000000000000e+01,1.441000000000000000e+03,2.790000000000000000e+02,1.476000000000000000e+03,2.940000000000000000e+02,1.456000000000000000e+03,3.140000000000000000e+02,1.491000000000000000e+03,3.290000000000000000e+02
2.140000000000000000e+02,1.400000000000000000e+01,1.402000000000000000e+03,2.780000000000000000e+02,1.434000000000000000e+03,2.910000000000000000e+02,1.416000000000000000e+03,3.080000000000000000e+02,1.448000000000000000e+03,3.210000000000000000e+02
2.150000000000000000e+02,1.400000000000000000e+01,1.364000000000000000e+03,2.750000000000000000e+02,1.396000000000000000e+03,2.890000000000000000e+02,1.378000000000000000e+03,3.080000000000000000e+02,1.410000000000000000e+03,3.220000000000000000e+02
2.160000000000000000e+02,1.400000000000000000e+01,1.329000000000000000e+03,2.740000000000000000e+02,1.362000000000000000e+03,2.890000000000000000e+02,1.343000000000000000e+03,3.090000000000000000e+02,1.376000000000000000e+03,3.240000000000000000e+02
2.170000000000000000e+02,1.400000000000000000e+01,1.298000000000000000e+03,2.700000000000000000e+02,1.333000000000000000e+03,2.850000000000000000e+02,1.313000000000000000e+03,3.050000000000000000e+02,1.348000000000000000e+03,3.200000000000000000e+02
2.180000000000000000e+02,1.400000000000000000e+01,1.277000000000000000e+03,2.680000000000000000e+02,1.305000000000000000e+03,2.830000000000000000e+02,1.289000000000000000e+03,3.030000000000000000e+02,1.317000000000000000e+03,3.180000000000000000e+02
2.190000000000000000e+02,1.400000000000000000e+01,1.253000000000000000e+03,2.690000000000000000e+02,1.283000000000000000e+03,2.840000000000000000e+02,1.266000000000000000e+03,3.040000000000000000e+02,1.296000000000000000e+03,3.190000000000000000e+02
2.200000000000000000e+02,1.400000000000000000e+01,1.231000000000000000e+03,2.690000000000000000e+02,1.263000000000000000e+03,2.840000000000000000e+02,1.245000000000000000e+03,3.040000000000000000e+02,1.277000000000000000e+03,3.190000000000000000e+02
2.210000000000000000e+02,1.400000000000000000e+01,1.212000000000000000e+03,2.690000000000000000e+02,1.245000000000000000e+03,2.840000000000000000e+02,1.226000000000000000e+03,3.040000000000000000e+02,1.259000000000000000e+03,3.190000000000000000e+02
2.220000000000000000e+02,1.400000000000000000e+01,1.197000000000000000e+03,2.680000000000000000e+02,1.230000000000000000e+03,2.830000000000000000e+02,1.211000000000000000e+03,3.030000000000000000e+02,1.244000000000000000e+03,3.180000000000000000e+02
2.230000000000000000e+02,1.400000000000000000e+01,1.182000000000000000e+03,2.670000000000000000e+02,1.215000000000000000e+03,2.820000000000000000e+02,1.196000000000000000e+03,3.020000000000000000e+02,1.229000000000000000e+03,3.170000000000000000e+02
2.240000000000000000e+02,1.400000000000000000e+01,1.167000000000000000e+03,2.680000000000000000e+02,1.200000000000000000e+03,2.830000000000000000e+02,1.181000000000000000e+03,3.030000000000000000e+02,1.214000000000000000e+03,3.180000000000000000e+02
2.250000000000000000e+02,1.400000000000000000e+01,1.155000000000000000e+03,2.720000000000000000e+02,1.190000000000000000e+03,2.870000000000000000e+02,1.170000000000000000e+03,3.070000000000000000e+02,1.205000000000000000e+03,3.220000000000000000e+02
2.260000000000000000e+02,1.400000000000000000e+01,1.146000000000000000e+03,2.740000000000000000e+02,1.183000000000000000e+03,2.890000000000000000e+02,1.162000000000000000e+03,3.090000000000000000e+02,1.199000000000000000e+03,3.240000000000000000e+02
2.270000000000000000e+02,1.400000000000000000e+01,1.140000000000000000e+03,2.750000000000000000e+02,1.177000000000000000e+03,2.900000000000000000e+02,1.156000000000000000e+03,3.100000000000000000e+02,1.193000000000000000e+03,3.250000000000000000e+02
2.280000000000000000e+02,1.400000000000000000e+01,1.135000000000000000e+03,2.750000000000000000e+02,1.172000000000000000e+03,2.910000000000000000e+02,1.151000000000000000e+03,3.120000000000000000e+02,1.188000000000000000e+03,3.280000000000000000e+02
2.290000000000000000e+02,1.400000000000000000e+01,1.130000000000000000e+03,2.770000000000000000e+02,1.167000000000000000e+03,2.950000000000000000e+02,1.146000000000000000e+03,3.190000000000000000e+02,1.183000000000000000e+03,3.370000000000000000e+02
2.300000000000000000e+02,1.400000000000000000e+01,1.126000000000000000e+03,2.820000000000000000e+02,1.163000000000000000e+03,3.000000000000000000e+02,1.142000000000000000e+03,3.240000000000000000e+02,1.179000000000000000e+03,3.420000000000000000e+02
2.310000000000000000e+02,1.400000000000000000e+01,1.123000000000000000e+03,2.850000000000000000e+02,1.160000000000000000e+03,3.030000000000000000e+02,1.139000000000000000e+03,3.270000000000000000e+02,1.176000000000000000e+03,3.450000000000000000e+02
2.320000000000000000e+02,1.400000000000000000e+01,1.121000000000000000e+03,2.870000000000000000e+02,1.158000000000000000e+03,3.050000000000000000e+02,1.137000000000000000e+03,3.290000000000000000e+02,1.174000000000000000e+03,3.470000000000000000e+02
2.330000000000000000e+02,1.400000000000000000e+01,1.119000000000000000e+03,2.870000000000000000e+02,1.159000000000000000e+03,3.060000000000000000e+02,1.136000000000000000e+03,3.310000000000000000e+02,1.176000000000000000e+03,3.500000000000000000e+02
2.340000000000000000e+02,1.400000000000000000e+01,1.116000000000000000e+03,2.830000000000000000e+02,1.160000000000000000e+03,3.020000000000000000e+02,1.135000000000000000e+03,3.270000000000000000e+02,1.179000000000000000e+03,3.460000000000000000e+02
2.340000000000000000e+02,1.400000000000000000e+01,9.340000000000000000e+02,2.440000000000000000e+02,9.520000000000000000e+02,2.540000000000000000e+02,9.420000000000000000e+02,2.670000000000000000e+02,9.600000000000000000e+02,2.770000000000000000e+02
2.350000000000000000e+02,1.400000000000000000e+01,1.119000000000000000e+03,2.810000000000000000e+02,1.163000000000000000e+03,3.000000000000000000e+02,1.138000000000000000e+03,3.250000000000000000e+02,1.182000000000000000e+03,3.440000000000000000e+02
2.350000000000000000e+02,1.400000000000000000e+01,9.280000000000000000e+02,2.410000000000000000e+02,9.460000000000000000e+02,2.510000000000000000e+02,9.360000000000000000e+02,2.640000000000000000e+02,9.540000000000000000e+02,2.740000000000000000e+02
2.360000000000000000e+02,1.400000000000000000e+01,1.125000000000000000e+03,2.830000000000000000e+02,1.169000000000000000e+03,3.020000000000000000e+02,1.144000000000000000e+03,3.270000000000000000e+02,1.188000000000000000e+03,3.460000000000000000e+02
2.360000000000000000e+02,1.400000000000000000e+01,9.240000000000000000e+02,2.400000000000000000e+02,9.420000000000000000e+02,2.500000000000000000e+02,9.320000000000000000e+02,2.630000000000000000e+02,9.500000000000000000e+02,2.730000000000000000e+02
2.370000000000000000e+02,1.400000000000000000e+01,1.131000000000000000e+03,2.830000000000000000e+02,1.175000000000000000e+03,3.020000000000000000e+02,1.150000000000000000e+03,3.270000000000000000e+02,1.194000000000000000e+03,3.460000000000000000e+02
2.370000000000000000e+02,1.400000000000000000e+01,9.190000000000000000e+02,2.380000000000000000e+02,9.370000000000000000e+02,2.480000000000000000e+02,9.270000000000000000e+02,2.610000000000000000e+02,9.450000000000000000e+02,2.710000000000000000e+02
2.380000000000000000e+02,1.400000000000000000e+01,1.140000000000000000e+03,2.820000000000000000e+02,1.184000000000000000e+03,3.010000000000000000e+02,1.159000000000000000e+03,3.260000000000000000e+02,1.203000000000000000e+03,3.450000000000000000e+02
2.380000000000000000e+02,1.400000000000000000e+01,9.160000000000000000e+02,2.340000000000000000e+02,9.340000000000000000e+02,2.440000000000000000e+02,9.240000000000000000e+02,2.570000000000000000e+02,9.420000000000000000e+02,2.670000000000000000e+02
2.390000000000000000e+02,1.400000000000000000e+01,1.152000000000000000e+03,2.820000000000000000e+02,1.196000000000000000e+03,3.010000000000000000e+02,1.171000000000000000e+03,3.260000000000000000e+02,1.215000000000000000e+03,3.450000000000000000e+02
2.390000000000000000e+02,1.400000000000000000e+01,9.150000000000000000e+02,2.310000000000000000e+02,9.330000000000000000e+02,2.410000000000000000e+02,9.230000000000000000e+02,2.540000000000000000e+02,9.410000000000000000e+02,2.640000000000000000e+02
2.400000000000000000e+02,1.400000000000000000e+01,1.165000000000000000e+03,2.850000000000000000e+02,1.209000000000000000e+03,3.040000000000000000e+02,1.184000000000000000e+03,3.290000000000000000e+02,1.228000000000000000e+03,3.480000000000000000e+02
2.400000000000000000e+02,1.400000000000000000e+01,9.140000000000000000e+02,2.310000000000000000e+02,9.320000000000000000e+02,2.410000000000000000e+02,9.220000000000000000e+02,2.540000000000000000e+02,9.400000000000000000e+02,2.640000000000000000e+02
2.410000000000000000e+02,1.400000000000000000e+01,1.174000000000000000e+03,2.860000000000000000e+02,1.225000000000000000e+03,3.060000000000000000e+02,1.196000000000000000e+03,3.330000000000000000e+02,1.247000000000000000e+03,3.530000000000000000e+02
2.410000000000000000e+02,1.400000000000000000e+01,9.130000000000000000e+02,2.320000000000000000e+02,9.310000000000000000e+02,2.420000000000000000e+02,9.210000000000000000e+02,2.550000000000000000e+02,9.390000000000000000e+02,2.650000000000000000e+02
2.420000000000000000e+02,1.400000000000000000e+01,1.182000000000000000e+03,2.880000000000000000e+02,1.240000000000000000e+03,3.110000000000000000e+02,1.207000000000000000e+03,3.420000000000000000e+02,1.265000000000000000e+03,3.650000000000000000e+02
2.420000000000000000e+02,1.400000000000000000e+01,9.160000000000000000e+02,2.340000000000000000e+02,9.320000000000000000e+02,2.430000000000000000e+02,9.230000000000000000e+02,2.550000000000000000e+02,9.390000000000000000e+02,2.640000000000000000e+02
2.430000000000000000e+02,1.400000000000000000e+01,1.199000000000000000e+03,2.830000000000000000e+02,1.260000000000000000e+03,3.100000000000000000e+02,1.225000000000000000e+03,3.460000000000000000e+02,1.286000000000000000e+03,3.730000000000000000e+02
2.430000000000000000e+02,1.400000000000000000e+01,9.170000000000000000e+02,2.320000000000000000e+02,9.330000000000000000e+02,2.410000000000000000e+02,9.240000000000000000e+02,2.530000000000000000e+02,9.400000000000000000e+02,2.620000000000000000e+02
2.440000000000000000e+02,1.400000000000000000e+01,1.214000000000000000e+03,2.840000000000000000e+02,1.282000000000000000e+03,3.110000000000000000e+02,1.243000000000000000e+03,3.470000000000000000e+02,1.311000000000000000e+03,3.740000000000000000e+02
2.440000000000000000e+02,1.400000000000000000e+01,9.180000000000000000e+02,2.310000000000000000e+02,9.340000000000000000e+02,2.400000000000000000e+02,9.250000000000000000e+02,2.520000000000000000e+02,9.410000000000000000e+02,2.610000000000000000e+02
2.450000000000000000e+02,1.400000000000000000e+01,1.237000000000000000e+03,2.860000000000000000e+02,1.305000000000000000e+03,3.140000000000000000e+02,1.266000000000000000e+03,3.520000000000000000e+02,1.334000000000000000e+03,3.800000000000000000e+02
2.450000000000000000e+02,1.400000000000000000e+01,9.210000000000000000e+02,2.320000000000000000e+02,9.370000000000000000e+02,2.410000000000000000e+02,9.280000000000000000e+02,2.530000000000000000e+02,9.440000000000000000e+02,2.620000000000000000e+02
2.460000000000000000e+02,1.400000000000000000e+01,1.261000000000000000e+03,2.890000000000000000e+02,1.331000000000000000e+03,3.180000000000000000e+02,1.291000000000000000e+03,3.570000000000000000e+02,1.361000000000000000e+03,3.860000000000000000e+02
2.460000000000000000e+02,1.400000000000000000e+01,9.250000000000000000e+02,2.320000000000000000e+02,9.410000000000000000e+02,2.410000000000000000e+02,9.320000000000000000e+02,2.530000000000000000e+02,9.480000000000000000e+02,2.620000000000000000e+02
2.470000000000000000e+02,1.400000000000000000e+01,1.285000000000000000e+03,2.930000000000000000e+02,1.362000000000000000e+03,3.240000000000000000e+02,1.318000000000000000e+03,3.650000000000000000e+02,1.395000000000000000e+03,3.960000000000000000e+02
