# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
1.200000000000000000e+02,9.000000000000000000e+00,9.850000000000000000e+02,5.750000000000000000e+02,1.018000000000000000e+03,5.890000000000000000e+02,9.990000000000000000e+02,6.080000000000000000e+02,1.032000000000000000e+03,6.220000000000000000e+02
1.200000000000000000e+02,6.000000000000000000e+00,9.530000000000000000e+02,5.760000000000000000e+02,9.850000000000000000e+02,5.900000000000000000e+02,9.670000000000000000e+02,6.080000000000000000e+02,9.990000000000000000e+02,6.220000000000000000e+02
1.200000000000000000e+02,1.400000000000000000e+01,1.342000000000000000e+03,5.160000000000000000e+02,1.410000000000000000e+03,5.440000000000000000e+02,1.371000000000000000e+03,5.820000000000000000e+02,1.439000000000000000e+03,6.100000000000000000e+02
1.210000000000000000e+02,9.000000000000000000e+00,9.870000000000000000e+02,5.750000000000000000e+02,1.019000000000000000e+03,5.890000000000000000e+02,1.001000000000000000e+03,6.080000000000000000e+02,1.033000000000000000e+03,6.220000000000000000e+02
1.210000000000000000e+02,6.000000000000000000e+00,9.540000000000000000e+02,5.760000000000000000e+02,9.860000000000000000e+02,5.900000000000000000e+02,9.680000000000000000e+02,6.080000000000000000e+02,1.000000000000000000e+03,6.220000000000000000e+02
1.210000000000000000e+02,1.400000000000000000e+01,1.357000000000000000e+03,5.130000000000000000e+02,1.425000000000000000e+03,5.420000000000000000e+02,1.386000000000000000e+03,5.810000000000000000e+02,1.454000000000000000e+03,6.100000000000000000e+02
1.220000000000000000e+02,9.000000000000000000e+00,9.880000000000000000e+02,5.750000000000000000e+02,1.021000000000000000e+03,5.890000000000000000e+02,1.002000000000000000e+03,6.080000000000000000e+02,1.035000000000000000e+03,6.220000000000000000e+02
1.220000000000000000e+02,6.000000000000000000e+00,9.550000000000000000e+02,5.760000000000000000e+02,9.880000000000000000e+02,5.900000000000000000e+02,9.690000000000000000e+02,6.080000000000000000e+02,1.002000000000000000e+03,6.220000000000000000e+02
1.220000000000000000e+02,1.400000000000000000e+01,1.371000000000000000e+03,5.100000000000000000e+02,1.441000000000000000e+03,5.400000000000000000e+02,1.401000000000000000e+03,5.800000000000000000e+02,1.471000000000000000e+03,6.100000000000000000e+02
1.230000000000000000e+02,9.000000000000000000e+00,9.900000000000000000e+02,5.750000000000000000e+02,1.023000000000000000e+03,5.890000000000000000e+02,1.004000000000000000e+03,6.080000000000000000e+02,1.037000000000000000e+03,6.220000000000000000e+02
1.230000000000000000e+02,6.000000000000000000e+00,9.560000000000000000e+02,5.750000000000000000e+02,9.890000000000000000e+02,5.890000000000000000e+02,9.700000000000000000e+02,6.080000000000000000e+02,1.003000000000000000e+03,6.220000000000000000e+02
1.230000000000000000e+02,1.400000000000000000e+01,1.384000000000000000e+03,5.070000000000000000e+02,1.458000000000000000e+03,5.380000000000000000e+02,1.416000000000000000e+03,5.790000000000000000e+02,1.490000000000000000e+03,6.100000000000000000e+02
1.240000000000000000e+02,9.000000000000000000e+00,9.900000000000000000e+02,5.730000000000000000e+02,1.025000000000000000e+03,5.880000000000000000e+02,1.005000000000000000e+03,6.080000000000000000e+02,1.040000000000000000e+03,6.230000000000000000e+02
1.240000000000000000e+02,6.000000000000000000e+00,9.580000000000000000e+02,5.750000000000000000e+02,9.910000000000000000e+02,5.890000000000000000e+02,9.720000000000000000e+02,6.080000000000000000e+02,1.005000000000000000e+03,6.220000000000000000e+02
1.240000000000000000e+02,1.400000000000000000e+01,1.401000000000000000e+03,5.040000000000000000e+02,1.476000000000000000e+03,5.360000000000000000e+02,1.433000000000000000e+03,5.780000000000000000e+02,1.508000000000000000e+03,6.100000000000000000e+02
1.250000000000000000e+02,9.000000000000000000e+00,9.920000000000000000e+02,5.730000000000000000e+02,1.027000000000000000e+03,5.880000000000000000e+02,1.007000000000000000e+03,6.080000000000000000e+02,1.042000000000000000e+03,6.230000000000000000e+02
1.250000000000000000e+02,6.000000000000000000e+00,9.590000000000000000e+02,5.750000000000000000e+02,9.920000000000000000e+02,5.890000000000000000e+02,9.730000000000000000e+02,6.080000000000000000e+02,1.006000000000000000e+03,6.220000000000000000e+02
1.250000000000000000e+02,1.400000000000000000e+01,1.418000000000000000e+03,5.020000000000000000e+02,1.495000000000000000e+03,5.340000000000000000e+02,1.451000000000000000e+03,5.770000000000000000e+02,1.528000000000000000e+03,6.090000000000000000e+02
1.260000000000000000e+02,9.000000000000000000e+00,9.940000000000000000e+02,5.740000000000000000e+02,1.029000000000000000e+03,5.880000000000000000e+02,1.009000000000000000e+03,6.070000000000000000e+02,1.044000000000000000e+03,6.210000000000000000e+02
1.260000000000000000e+02,6.000000000000000000e+00,9.590000000000000000e+02,5.750000000000000000e+02,9.940000000000000000e+02,5.890000000000000000e+02,9.740000000000000000e+02,6.080000000000000000e+02,1.009000000000000000e+03,6.220000000000000000e+02
1.260000000000000000e+02,1.400000000000000000e+01,1.435000000000000000e+03,4.980000000000000000e+02,1.515000000000000000e+03,5.310000000000000000e+02,1.469000000000000000e+03,5.750000000000000000e+02,1.549000000000000000e+03,6.080000000000000000e+02
1.270000000000000000e+02,9.000000000000000000e+00,9.960000000000000000e+02,5.740000000000000000e+02,1.031000000000000000e+03,5.880000000000000000e+02,1.011000000000000000e+03,6.070000000000000000e+02,1.046000000000000000e+03,6.210000000000000000e+02
1.270000000000000000e+02,6.000000000000000000e+00,9.620000000000000000e+02,5.730000000000000000e+02,9.950000000000000000e+02,5.880000000000000000e+02,9.760000000000000000e+02,6.080000000000000000e+02,1.009000000000000000e+03,6.230000000000000000e+02
1.270000000000000000e+02,1.400000000000000000e+01,1.454000000000000000e+03,4.950000000000000000e+02,1.536000000000000000e+03,5.290000000000000000e+02,1.489000000000000000e+03,5.740000000000000000e+02,1.571000000000000000e+03,6.080000000000000000e+02
1.280000000000000000e+02,9.000000000000000000e+00,9.960000000000000000e+02,5.720000000000000000e+02,1.033000000000000000e+03,5.870000000000000000e+02,1.012000000000000000e+03,6.070000000000000000e+02,1.049000000000000000e+03,6.220000000000000000e+02
1.280000000000000000e+02,6.000000000000000000e+00,9.620000000000000000e+02,5.730000000000000000e+02,9.970000000000000000e+02,5.880000000000000000e+02,9.770000000000000000e+02,6.080000000000000000e+02,1.012000000000000000e+03,6.230000000000000000e+02
1.280000000000000000e+02,1.400000000000000000e+01,1.474000000000000000e+03,4.910000000000000000e+02,1.558000000000000000e+03,5.260000000000000000e+02,1.510000000000000000e+03,5.730000000000000000e+02,1.594000000000000000e+03,6.080000000000000000e+02
1.290000000000000000e+02,9.000000000000000000e+00,9.980000000000000000e+02,5.720000000000000000e+02,1.035000000000000000e+03,5.870000000000000000e+02,1.014000000000000000e+03,6.070000000000000000e+02,1.051000000000000000e+03,6.220000000000000000e+02
1.290000000000000000e+02,6.000000000000000000e+00,9.650000000000000000e+02,5.740000000000000000e+02,9.980000000000000000e+02,5.880000000000000000e+02,9.790000000000000000e+02,6.070000000000000000e+02,1.012000000000000000e+03,6.210000000000000000e+02
1.290000000000000000e+02,1.400000000000000000e+01,1.494000000000000000e+03,4.870000000000000000e+02,1.582000000000000000e+03,5.230000000000000000e+02,1.532000000000000000e+03,5.710000000000000000e+02,1.620000000000000000e+03,6.070000000000000000e+02
1.300000000000000000e+02,9.000000000000000000e+00,1.000000000000000000e+03,5.720000000000000000e+02,1.037000000000000000e+03,5.870000000000000000e+02,1.016000000000000000e+03,6.070000000000000000e+02,1.053000000000000000e+03,6.220000000000000000e+02
1.300000000000000000e+02,6.000000000000000000e+00,9.650000000000000000e+02,5.740000000000000000e+02,1.000000000000000000e+03,5.880000000000000000e+02,9.800000000000000000e+02,6.070000000000000000e+02,1.015000000000000000e+03,6.210000000000000000e+02
1.300000000000000000e+02,1.400000000000000000e+01,1.515000000000000000e+03,4.820000000000000000e+02,1.608000000000000000e+03,5.200000000000000000e+02,1.555000000000000000e+03,5.700000000000000000e+02,1.627000000000000000e+03,6.080000000000000000e+02
1.310000000000000000e+02,9.000000000000000000e+00,1.002000000000000000e+03,5.700000000000000000e+02,1.039000000000000000e+03,5.860000000000000000e+02,1.018000000000000000e+03,6.070000000000000000e+02,1.055000000000000000e+03,6.230000000000000000e+02
1.310000000000000000e+02,6.000000000000000000e+00,9.670000000000000000e+02,5.720000000000000000e+02,1.002000000000000000e+03,5.870000000000000000e+02,9.820000000000000000e+02,6.070000000000000000e+02,1.017000000000000000e+03,6.220000000000000000e+02
1.310000000000000000e+02,1.400000000000000000e+01,1.546000000000000000e+03,4.790000000000000000e+02,1.628000000000000000e+03,5.170000000000000000e+02,1.581000000000000000e+03,5.680000000000000000e+02,1.627000000000000000e+03,6.060000000000000000e+02
1.320000000000000000e+02,9.000000000000000000e+00,1.004000000000000000e+03,5.700000000000000000e+02,1.041000000000000000e+03,5.860000000000000000e+02,1.020000000000000000e+03,6.070000000000000000e+02,1.057000000000000000e+03,6.230000000000000000e+02
1.320000000000000000e+02,6.000000000000000000e+00,9.670000000000000000e+02,5.720000000000000000e+02,1.004000000000000000e+03,5.870000000000000000e+02,9.830000000000000000e+02,6.070000000000000000e+02,1.020000000000000000e+03,6.220000000000000000e+02
1.330000000000000000e+02,9.000000000000000000e+00,1.006000000000000000e+03,5.700000000000000000e+02,1.043000000000000000e+03,5.860000000000000000e+02,1.022000000000000000e+03,6.070000000000000000e+02,1.059000000000000000e+03,6.230000000000000000e+02
1.330000000000000000e+02,6.000000000000000000e+00,9.700000000000000000e+02,5.720000000000000000e+02,1.005000000000000000e+03,5.870000000000000000e+02,9.850000000000000000e+02,6.070000000000000000e+02,1.020000000000000000e+03,6.220000000000000000e+02
1.340000000000000000e+02,9.000000000000000000e+00,1.008000000000000000e+03,5.690000000000000000e+02,1.045000000000000000e+03,5.850000000000000000e+02,1.024000000000000000e+03,6.070000000000000000e+02,1.061000000000000000e+03,6.230000000000000000e+02
1.340000000000000000e+02,6.000000000000000000e+00,9.700000000000000000e+02,5.700000000000000000e+02,1.007000000000000000e+03,5.860000000000000000e+02,9.860000000000000000e+02,6.070000000000000000e+02,1.023000000000000000e+03,6.230000000000000000e+02
1.350000000000000000e+02,9.000000000000000000e+00,1.010000000000000000e+03,5.690000000000000000e+02,1.048000000000000000e+03,5.850000000000000000e+02,1.026000000000000000e+03,6.060000000000000000e+02,1.064000000000000000e+03,6.220000000000000000e+02
1.350000000000000000e+02,6.000000000000000000e+00,9.720000000000000000e+02,5.700000000000000000e+02,1.009000000000000000e+03,5.860000000000000000e+02,9.880000000000000000e+02,6.070000000000000000e+02,1.025000000000000000e+03,6.230000000000000000e+02
1.360000000000000000e+02,9.000000000000000000e+00,1.012000000000000000e+03,5.690000000000000000e+02,1.050000000000000000e+03,5.850000000000000000e+02,1.028000000000000000e+03,6.060000000000000000e+02,1.066000000000000000e+03,6.220000000000000000e+02
1.360000000000000000e+02,6.000000000000000000e+00,9.740000000000000000e+02,5.700000000000000000e+02,1.011000000000000000e+03,5.860000000000000000e+02,9.900000000000000000e+02,6.070000000000000000e+02,1.027000000000000000e+03,6.230000000000000000e+02
1.370000000000000000e+02,9.000000000000000000e+00,1.015000000000000000e+03,5.680000000000000000e+02,1.053000000000000000e+03,5.840000000000000000e+02,1.031000000000000000e+03,6.060000000000000000e+02,1.069000000000000000e+03,6.220000000000000000e+02
1.370000000000000000e+02,6.000000000000000000e+00,9.760000000000000000e+02,5.690000000000000000e+02,1.013000000000000000e+03,5.850000000000000000e+02,9.920000000000000000e+02,6.070000000000000000e+02,1.029000000000000000e+03,6.230000000000000000e+02
1.380000000000000000e+02,9.000000000000000000e+00,1.017000000000000000e+03,5.680000000000000000e+02,1.055000000000000000e+03,5.840000000000000000e+02,1.033000000000000000e+03,6.060000000000000000e+02,1.071000000000000000e+03,6.220000000000000000e+02
1.380000000000000000e+02,6.000000000000000000e+00,9.770000000000000000e+02,5.690000000000000000e+02,1.015000000000000000e+03,5.850000000000000000e+02,9.930000000000000000e+02,6.060000000000000000e+02,1.031000000000000000e+03,6.220000000000000000e+02
1.390000000000000000e+02,9.000000000000000000e+00,1.018000000000000000e+03,5.680000000000000000e+02,1.058000000000000000e+03,5.840000000000000000e+02,1.035000000000000000e+03,6.060000000000000000e+02,1.075000000000000000e+03,6.220000000000000000e+02
1.390000000000000000e+02,6.000000000000000000e+00,9.790000000000000000e+02,5.690000000000000000e+02,1.017000000000000000e+03,5.850000000000000000e+02,9.950000000000000000e+02,6.060000000000000000e+02,1.033000000000000000e+03,6.220000000000000000e+02
1.400000000000000000e+02,9.000000000000000000e+00,1.022000000000000000e+03,5.660000000000000000e+02,1.060000000000000000e+03,5.830000000000000000e+02,1.038000000000000000e+03,6.060000000000000000e+02,1.076000000000000000e+03,6.230000000000000000e+02
1.400000000000000000e+02,6.000000000000000000e+00,9.810000000000000000e+02,5.680000000000000000e+02,1.019000000000000000e+03,5.840000000000000000e+02,9.970000000000000000e+02,6.060000000000000000e+02,1.035000000000000000e+03,6.220000000000000000e+02
1.410000000000000000e+02,9.000000000000000000e+00,1.023000000000000000e+03,5.660000000000000000e+02,1.063000000000000000e+03,5.830000000000000000e+02,1.040000000000000000e+03,6.060000000000000000e+02,1.080000000000000000e+03,6.230000000000000000e+02
1.410000000000000000e+02,6.000000000000000000e+00,9.830000000000000000e+02,5.680000000000000000e+02,1.021000000000000000e+03,5.840000000000000000e+02,9.990000000000000000e+02,6.060000000000000000e+02,1.037000000000000000e+03,6.220000000000000000e+02
1.420000000000000000e+02,9.000000000000000000e+00,1.024000000000000000e+03,5.650000000000000000e+02,1.066000000000000000e+03,5.820000000000000000e+02,1.042000000000000000e+03,6.050000000000000000e+02,1.084000000000000000e+03,6.220000000000000000e+02
1.420000000000000000e+02,6.000000000000000000e+00,9.850000000000000000e+02,5.680000000000000000e+02,1.023000000000000000e+03,5.840000000000000000e+02,1.001000000000000000e+03,6.060000000000000000e+02,1.039000000000000000e+03,6.220000000000000000e+02
1.430000000000000000e+02,9.000000000000000000e+00,1.028000000000000000e+03,5.650000000000000000e+02,1.068000000000000000e+03,5.820000000000000000e+02,1.045000000000000000e+03,6.050000000000000000e+02,1.085000000000000000e+03,6.220000000000000000e+02
1.430000000000000000e+02,6.000000000000000000e+00,9.860000000000000000e+02,5.660000000000000000e+02,1.026000000000000000e+03,5.830000000000000000e+02,1.003000000000000000e+03,6.060000000000000000e+02,1.043000000000000000e+03,6.230000000000000000e+02
1.440000000000000000e+02,9.000000000000000000e+00,1.029000000000000000e+03,5.650000000000000000e+02,1.071000000000000000e+03,5.820000000000000000e+02,1.047000000000000000e+03,6.050000000000000000e+02,1.089000000000000000e+03,6.220000000000000000e+02
1.440000000000000000e+02,6.000000000000000000e+00,9.880000000000000000e+02,5.660000000000000000e+02,1.028000000000000000e+03,5.830000000000000000e+02,1.005000000000000000e+03,6.060000000000000000e+02,1.045000000000000000e+03,6.230000000000000000e+02
1.450000000000000000e+02,9.000000000000000000e+00,1.032000000000000000e+03,5.630000000000000000e+02,1.074000000000000000e+03,5.810000000000000000e+02,1.050000000000000000e+03,6.050000000000000000e+02,1.092000000000000000e+03,6.230000000000000000e+02
1.450000000000000000e+02,6.000000000000000000e+00,9.900000000000000000e+02,5.650000000000000000e+02,1.030000000000000000e+03,5.820000000000000000e+02,1.007000000000000000e+03,6.050000000000000000e+02,1.047000000000000000e+03,6.220000000000000000e+02
1.460000000000000000e+02,9.000000000000000000e+00,1.035000000000000000e+03,5.630000000000000000e+02,1.077000000000000000e+03,5.810000000000000000e+02,1.053000000000000000e+03,6.050000000000000000e+02,1.095000000000000000e+03,6.230000000000000000e+02
1.460000000000000000e+02,6.000000000000000000e+00,9.910000000000000000e+02,5.650000000000000000e+02,1.033000000000000000e+03,5.820000000000000000e+02,1.009000000000000000e+03,6.050000000000000000e+02,1.051000000000000000e+03,6.220000000000000000e+02
1.470000000000000000e+02,9.000000000000000000e+00,1.036000000000000000e+03,5.610000000000000000e+02,1.080000000000000000e+03,5.800000000000000000e+02,1.055000000000000000e+03,6.050000000000000000e+02,1.099000000000000000e+03,6.240000000000000000e+02
1.470000000000000000e+02,6.000000000000000000e+00,9.930000000000000000e+02,5.650000000000000000e+02,1.035000000000000000e+03,5.820000000000000000e+02,1.011000000000000000e+03,6.050000000000000000e+02,1.053000000000000000e+03,6.220000000000000000e+02
1.480000000000000000e+02,9.000000000000000000e+00,1.039000000000000000e+03,5.610000000000000000e+02,1.083000000000000000e+03,5.800000000000000000e+02,1.058000000000000000e+03,6.050000000000000000e+02,1.102000000000000000e+03,6.240000000000000000e+02
1.480000000000000000e+02,6.000000000000000000e+00,9.940000000000000000e+02,5.630000000000000000e+02,1.038000000000000000e+03,5.810000000000000000e+02,1.013000000000000000e+03,6.050000000000000000e+02,1.057000000000000000e+03,6.230000000000000000e+02
1.490000000000000000e+02,9.000000000000000000e+00,1.042000000000000000e+03,5.600000000000000000e+02,1.086000000000000000e+03,5.790000000000000000e+02,1.061000000000000000e+03,6.040000000000000000e+02,1.105000000000000000e+03,6.230000000000000000e+02
1.490000000000000000e+02,6.000000000000000000e+00,9.980000000000000000e+02,5.630000000000000000e+02,1.040000000000000000e+03,5.810000000000000000e+02,1.016000000000000000e+03,6.050000000000000000e+02,1.058000000000000000e+03,6.230000000000000000e+02
1.500000000000000000e+02,9.000000000000000000e+00,1.044000000000000000e+03,5.600000000000000000e+02,1.090000000000000000e+03,5.790000000000000000e+02,1.064000000000000000e+03,6.040000000000000000e+02,1.110000000000000000e+03,6.230000000000000000e+02
1.500000000000000000e+02,6.000000000000000000e+00,9.990000000000000000e+02,5.610000000000000000e+02,1.043000000000000000e+03,5.800000000000000000e+02,1.018000000000000000e+03,6.050000000000000000e+02,1.062000000000000000e+03,6.240000000000000000e+02
1.510000000000000000e+02,9.000000000000000000e+00,1.047000000000000000e+03,5.600000000000000000e+02,1.093000000000000000e+03,5.790000000000000000e+02,1.067000000000000000e+03,6.040000000000000000e+02,1.113000000000000000e+03,6.230000000000000000e+02
1.510000000000000000e+02,6.000000000000000000e+00,1.001000000000000000e+03,5.610000000000000000e+02,1.045000000000000000e+03,5.800000000000000000e+02,1.020000000000000000e+03,6.050000000000000000e+02,1.064000000000000000e+03,6.240000000000000000e+02
1.520000000000000000e+02,9.000000000000000000e+00,1.050000000000000000e+03,5.580000000000000000e+02,1.096000000000000000e+03,5.780000000000000000e+02,1.070000000000000000e+03,6.040000000000000000e+02,1.116000000000000000e+03,6.240000000000000000e+02
1.520000000000000000e+02,6.000000000000000000e+00,1.004000000000000000e+03,5.600000000000000000e+02,1.048000000000000000e+03,5.790000000000000000e+02,1.023000000000000000e+03,6.040000000000000000e+02,1.067000000000000000e+03,6.230000000000000000e+02
1.530000000000000000e+02,9.000000000000000000e+00,1.053000000000000000e+03,5.580000000000000000e+02,1.100000000000000000e+03,5.780000000000000000e+02,1.073000000000000000e+03,6.040000000000000000e+02,1.120000000000000000e+03,6.240000000000000000e+02
1.530000000000000000e+02,6.000000000000000000e+00,1.005000000000000000e+03,5.600000000000000000e+02,1.051000000000000000e+03,5.790000000000000000e+02,1.025000000000000000e+03,6.040000000000000000e+02,1.071000000000000000e+03,6.230000000000000000e+02
1.540000000000000000e+02,9.000000000000000000e+00,1.056000000000000000e+03,5.570000000000000000e+02,1.103000000000000000e+03,5.770000000000000000e+02,1.076000000000000000e+03,6.040000000000000000e+02,1.123000000000000000e+03,6.240000000000000000e+02
1.540000000000000000e+02,6.000000000000000000e+00,1.009000000000000000e+03,5.600000000000000000e+02,1.053000000000000000e+03,5.790000000000000000e+02,1.028000000000000000e+03,6.040000000000000000e+02,1.072000000000000000e+03,6.230000000000000000e+02
1.550000000000000000e+02,9.000000000000000000e+00,1.060000000000000000e+03,5.570000000000000000e+02,1.107000000000000000e+03,5.770000000000000000e+02,1.080000000000000000e+03,6.030000000000000000e+02,1.127000000000000000e+03,6.230000000000000000e+02
1.550000000000000000e+02,6.000000000000000000e+00,1.010000000000000000e+03,5.580000000000000000e+02,1.056000000000000000e+03,5.780000000000000000e+02,1.030000000000000000e+03,6.040000000000000000e+02,1.076000000000000000e+03,6.240000000000000000e+02
1.560000000000000000e+02,9.000000000000000000e+00,1.062000000000000000e+03,5.560000000000000000e+02,1.111000000000000000e+03,5.760000000000000000e+02,1.083000000000000000e+03,6.030000000000000000e+02,1.132000000000000000e+03,6.230000000000000000e+02
1.560000000000000000e+02,6.000000000000000000e+00,1.013000000000000000e+03,5.580000000000000000e+02,1.059000000000000000e+03,5.780000000000000000e+02,1.033000000000000000e+03,6.040000000000000000e+02,1.079000000000000000e+03,6.240000000000000000e+02
1.570000000000000000e+02,9.000000000000000000e+00,1.065000000000000000e+03,5.540000000000000000e+02,1.114000000000000000e+03,5.750000000000000000e+02,1.086000000000000000e+03,6.030000000000000000e+02,1.135000000000000000e+03,6.240000000000000000e+02
1.570000000000000000e+02,6.000000000000000000e+00,1.015000000000000000e+03,5.570000000000000000e+02,1.062000000000000000e+03,5.770000000000000000e+02,1.035000000000000000e+03,6.040000000000000000e+02,1.082000000000000000e+03,6.240000000000000000e+02
1.580000000000000000e+02,9.000000000000000000e+00,1.069000000000000000e+03,5.540000000000000000e+02,1.118000000000000000e+03,5.750000000000000000e+02,1.090000000000000000e+03,6.030000000000000000e+02,1.139000000000000000e+03,6.240000000000000000e+02
1.580000000000000000e+02,6.000000000000000000e+00,1.018000000000000000e+03,5.560000000000000000e+02,1.065000000000000000e+03,5.760000000000000000e+02,1.038000000000000000e+03,6.030000000000000000e+02,1.085000000000000000e+03,6.230000000000000000e+02
1.590000000000000000e+02,9.000000000000000000e+00,1.073000000000000000e+03,5.520000000000000000e+02,1.122000000000000000e+03,5.740000000000000000e+02,1.094000000000000000e+03,6.030000000000000000e+02,1.143000000000000000e+03,6.250000000000000000e+02
1.590000000000000000e+02,6.000000000000000000e+00,1.021000000000000000e+03,5.560000000000000000e+02,1.068000000000000000e+03,5.760000000000000000e+02,1.041000000000000000e+03,6.030000000000000000e+02,1.088000000000000000e+03,6.230000000000000000e+02
1.600000000000000000e+02,9.000000000000000000e+00,1.075000000000000000e+03,5.530000000000000000e+02,1.126000000000000000e+03,5.740000000000000000e+02,1.097000000000000000e+03,6.020000000000000000e+02,1.148000000000000000e+03,6.230000000000000000e+02
1.600000000000000000e+02,6.000000000000000000e+00,1.023000000000000000e+03,5.540000000000000000e+02,1.072000000000000000e+03,5.750000000000000000e+02,1.044000000000000000e+03,6.030000000000000000e+02,1.093000000000000000e+03,6.240000000000000000e+02
1.610000000000000000e+02,9.000000000000000000e+00,1.079000000000000000e+03,5.510000000000000000e+02,1.130000000000000000e+03,5.730000000000000000e+02,1.101000000000000000e+03,6.020000000000000000e+02,1.152000000000000000e+03,6.240000000000000000e+02
1.610000000000000000e+02,6.000000000000000000e+00,1.026000000000000000e+03,5.540000000000000000e+02,1.075000000000000000e+03,5.750000000000000000e+02,1.047000000000000000e+03,6.030000000000000000e+02,1.096000000000000000e+03,6.240000000000000000e+02
1.620000000000000000e+02,9.000000000000000000e+00,1.083000000000000000e+03,5.510000000000000000e+02,1.135000000000000000e+03,5.730000000000000000e+02,1.105000000000000000e+03,6.020000000000000000e+02,1.157000000000000000e+03,6.240000000000000000e+02
1.620000000000000000e+02,6.000000000000000000e+00,1.029000000000000000e+03,5.520000000000000000e+02,1.078000000000000000e+03,5.740000000000000000e+02,1.050000000000000000e+03,6.030000000000000000e+02,1.099000000000000000e+03,6.250000000000000000e+02
1.630000000000000000e+02,9.000000000000000000e+00,1.087000000000000000e+03,5.500000000000000000e+02,1.139000000000000000e+03,5.720000000000000000e+02,1.109000000000000000e+03,6.020000000000000000e+02,1.161000000000000000e+03,6.240000000000000000e+02
1.630000000000000000e+02,6.000000000000000000e+00,1.031000000000000000e+03,5.530000000000000000e+02,1.082000000000000000e+03,5.740000000000000000e+02,1.053000000000000000e+03,6.020000000000000000e+02,1.104000000000000000e+03,6.230000000000000000e+02
1.640000000000000000e+02,9.000000000000000000e+00,1.091000000000000000e+03,5.480000000000000000e+02,1.143000000000000000e+03,5.710000000000000000e+02,1.113000000000000000e+03,6.020000000000000000e+02,1.165000000000000000e+03,6.250000000000000000e+02
1.640000000000000000e+02,6.000000000000000000e+00,1.034000000000000000e+03,5.510000000000000000e+02,1.085000000000000000e+03,5.730000000000000000e+02,1.056000000000000000e+03,6.020000000000000000e+02,1.107000000000000000e+03,6.240000000000000000e+02
1.650000000000000000e+02,9.000000000000000000e+00,1.094000000000000000e+03,5.490000000000000000e+02,1.148000000000000000e+03,5.710000000000000000e+02,1.117000000000000000e+03,6.010000000000000000e+02,1.171000000000000000e+03,6.230000000000000000e+02
1.650000000000000000e+02,6.000000000000000000e+00,1.037000000000000000e+03,5.510000000000000000e+02,1.089000000000000000e+03,5.730000000000000000e+02,1.059000000000000000e+03,6.020000000000000000e+02,1.111000000000000000e+03,6.240000000000000000e+02
1.660000000000000000e+02,9.000000000000000000e+00,1.097000000000000000e+03,5.470000000000000000e+02,1.153000000000000000e+03,5.700000000000000000e+02,1.121000000000000000e+03,6.010000000000000000e+02,1.177000000000000000e+03,6.240000000000000000e+02
1.660000000000000000e+02,6.000000000000000000e+00,1.039000000000000000e+03,5.500000000000000000e+02,1.093000000000000000e+03,5.720000000000000000e+02,1.062000000000000000e+03,6.020000000000000000e+02,1.116000000000000000e+03,6.240000000000000000e+02
1.670000000000000000e+02,9.000000000000000000e+00,1.102000000000000000e+03,5.450000000000000000e+02,1.158000000000000000e+03,5.690000000000000000e+02,1.126000000000000000e+03,6.010000000000000000e+02,1.182000000000000000e+03,6.250000000000000000e+02
1.670000000000000000e+02,6.000000000000000000e+00,1.043000000000000000e+03,5.480000000000000000e+02,1.097000000000000000e+03,5.710000000000000000e+02,1.066000000000000000e+03,6.020000000000000000e+02,1.120000000000000000e+03,6.250000000000000000e+02
1.680000000000000000e+02,9.000000000000000000e+00,1.107000000000000000e+03,5.430000000000000000e+02,1.163000000000000000e+03,5.680000000000000000e+02,1.131000000000000000e+03,6.010000000000000000e+02,1.187000000000000000e+03,6.260000000000000000e+02
1.680000000000000000e+02,6.000000000000000000e+00,1.047000000000000000e+03,5.490000000000000000e+02,1.101000000000000000e+03,5.710000000000000000e+02,1.070000000000000000e+03,6.010000000000000000e+02,1.124000000000000000e+03,6.230000000000000000e+02
1.690000000000000000e+02,9.000000000000000000e+00,1.111000000000000000e+03,5.440000000000000000e+02,1.169000000000000000e+03,5.680000000000000000e+02,1.136000000000000000e+03,6.000000000000000000e+02,1.194000000000000000e+03,6.240000000000000000e+02
1.690000000000000000e+02,6.000000000000000000e+00,1.051000000000000000e+03,5.470000000000000000e+02,1.105000000000000000e+03,5.700000000000000000e+02,1.074000000000000000e+03,6.010000000000000000e+02,1.128000000000000000e+03,6.240000000000000000e+02
1.700000000000000000e+02,9.000000000000000000e+00,1.115000000000000000e+03,5.420000000000000000e+02,1.175000000000000000e+03,5.670000000000000000e+02,1.141000000000000000e+03,6.000000000000000000e+02,1.201000000000000000e+03,6.250000000000000000e+02
1.700000000000000000e+02,6.000000000000000000e+00,1.054000000000000000e+03,5.450000000000000000e+02,1.110000000000000000e+03,5.690000000000000000e+02,1.078000000000000000e+03,6.010000000000000000e+02,1.134000000000000000e+03,6.250000000000000000e+02
1.710000000000000000e+02,9.000000000000000000e+00,1.120000000000000000e+03,5.400000000000000000e+02,1.181000000000000000e+03,5.660000000000000000e+02,1.146000000000000000e+03,6.000000000000000000e+02,1.207000000000000000e+03,6.260000000000000000e+02
1.710000000000000000e+02,6.000000000000000000e+00,1.058000000000000000e+03,5.430000000000000000e+02,1.114000000000000000e+03,5.680000000000000000e+02,1.082000000000000000e+03,6.010000000000000000e+02,1.138000000000000000e+03,6.260000000000000000e+02
